question_id,cluster
14824822,0
11597345,4
12448592,3
38911202,2
33939486,3
26661420,4
38620892,3
22788135,2
33200590,3
39842332,3
38810448,1
17960311,2
33330276,1
26114518,1
32360641,0
24592132,3
37309031,4
39285004,3
36004227,3
3493061,3
39059631,3
38895282,4
39643601,0
34994814,3
20804629,0
20454066,0
17092138,3
37049021,3
21326245,3
9359234,3
22824829,0
35691265,3
30541311,3
33427357,2
13492764,3
6769068,3
21814379,2
43315,4
35167805,3
39065074,0
31577488,3
26637692,4
28250315,1
20720327,3
39548189,3
25046076,3
26283045,0
33764488,4
26479090,2
33875497,2
15374261,0
1733004,3
1516795,1
26290431,3
16453067,1
34506575,2
16833449,2
5575335,3
21782642,0
24050168,4
29227383,2
36144060,2
6281744,3
27248226,3
9162030,3
35169828,4
6273634,0
16503394,2
21750126,3
36496860,4
32132540,3
23857386,2
36733181,3
13205133,1
6655991,3
28184919,1
13282143,1
15519615,3
15786685,0
37545479,3
39059225,2
25122152,0
35684275,4
33191513,3
39671392,1
29236584,3
17527785,2
19530017,3
26466328,2
22384473,2
8898352,4
30535230,4
19717236,2
33851179,1
37141213,1
31812703,3
29199766,3
16542846,3
27473156,2
39169563,1
38071986,1
21857523,2
25597837,3
35118386,1
26312400,1
31868996,3
34217288,4
28398105,2
27228704,0
24923226,1
21685019,0
3048902,3
16387509,4
23113840,1
37767026,0
31578300,1
13608416,0
33462154,4
39031168,4
25928806,3
32305345,2
35527313,3
24574385,4
13917041,3
14250664,2
16404230,4
10060174,3
6198009,1
8190750,3
32929927,0
14531332,2
9517536,2
39897553,4
32229882,0
28516980,2
2393238,3
20132822,4
28144052,4
35709901,0
16827622,3
34494209,2
6632197,3
31653179,1
6083090,3
22108576,1
19116880,3
3376666,0
39501774,1
34641019,4
8844771,1
35214490,3
5466971,3
29884168,3
36044604,1
26725227,4
35332251,2
32528940,1
34440211,3
8977679,4
13628710,0
9839735,1
3384094,3
13333212,3
23171959,1
2490335,1
13651952,3
32886927,3
6988779,1
22902640,1
30315217,1
2992458,1
9407771,1
27191621,4
36322133,3
13975845,4
20128592,4
26450021,4
7372316,3
9853227,4
22609760,1
11908017,1
30810028,2
22992073,1
28798788,3
4020027,4
28462413,1
27436584,3
19185764,3
34396151,0
13977970,1
31349924,4
27866164,4
16520441,2
40090710,2
11974442,4
17665330,4
14735777,2
32808383,3
29127126,4
4547096,1
22533368,2
30656857,3
39146371,4
37229649,3
9186138,4
37557880,4
24801359,1
4414082,1
24878083,1
1412169,1
17749629,3
15100566,2
18924417,0
29612228,3
19485445,3
12072181,1
15302569,1
10668585,2
33907328,2
39898887,3
2527173,2
14322078,2
28325622,3
29588645,2
38818400,1
35654493,3
34868885,3
31566219,3
10772503,4
30267236,4
30781432,3
29576655,3
11282924,4
35527720,1
39383914,3
19605652,0
16457159,3
21164262,4
31549024,3
27622834,4
28670800,0
9656390,2
34932354,1
31553534,1
12803566,3
35611901,0
4232433,3
15837810,0
10902340,2
15791330,2
12939975,4
37906775,4
27189980,0
33571976,2
35517702,0
35609196,4
17975165,3
7548328,3
22130697,2
26576778,3
28100042,3
23295811,2
26088745,4
7679970,2
4411370,3
28256067,3
22014672,2
39172450,1
26482791,4
39106666,3
29711547,2
12725024,4
39234553,0
20180297,2
29286038,1
22793116,2
15688744,3
4756155,0
32894611,3
10792008,4
30430014,2
12693278,3
14330705,0
19748971,1
33314082,4
12887398,3
12131739,3
36212811,3
31522887,4
13650623,1
3969777,3
37532410,0
4279560,1
38987582,4
38936854,0
11545577,4
26626360,2
39457468,0
2916955,3
354124,1
34916552,1
17466847,1
8127524,3
27712919,1
19613239,4
4672300,2
9959653,3
24673436,2
19626561,2
19721334,1
14949817,2
21377305,1
5174328,3
18972044,3
35975220,2
33827279,3
9773350,2
23193633,2
17985197,3
34142373,2
15386414,0
37372739,2
24149741,1
27397990,3
7084194,1
30765738,2
9779946,3
38703468,2
30271118,4
12595394,2
21823855,4
11039063,3
38123049,0
39333854,4
16517043,2
28512271,0
31074223,4
36825740,2
27372639,0
35143956,3
29897712,4
8790038,4
7165381,1
37406445,3
38330416,4
38468364,0
34702300,1
22670505,0
5141559,3
39554637,1
14290645,3
25277807,4
38122696,4
26326421,0
26609475,0
33880999,4
20613315,2
18418838,1
6422148,4
36659453,4
23601664,4
2251505,2
31980648,3
6558765,4
3354313,3
9528421,3
13083765,3
37020897,0
34268705,0
21714703,1
32426522,3
13155633,4
6912241,3
11148471,4
32976987,0
39993739,4
7098435,3
15888161,2
28976912,4
3481863,1
36452127,3
28486709,0
14894456,2
31348737,0
32705353,3
32301522,1
29496025,0
29595429,2
19262197,0
11888155,4
26803882,3
11926620,3
25706532,3
10026207,0
5911439,0
4090997,3
37989569,2
27550458,1
22023977,0
4693740,4
38671718,0
31171665,2
3559477,3
35614041,3
14419402,1
34725169,4
37467146,0
16780109,0
35485126,2
30937042,1
27594837,2
9132205,0
10417000,4
19010740,4
905403,2
16092012,1
28446422,3
1559709,1
12321915,1
19508393,3
29735743,0
34608916,0
8325142,1
23647020,0
14325022,0
22556895,2
29055213,3
38125475,4
33130635,1
11614965,4
37249091,4
14085317,4
7648878,3
35836382,1
39228928,1
21862777,0
31169309,4
19867476,1
17972552,4
39981846,2
4179804,4
21315663,2
5355120,1
641985,4
3745221,4
38671630,4
10713142,3
25619807,4
25214505,1
24726452,0
5662549,2
2635964,3
27760888,0
26463020,3
24473063,4
32540200,3
20396497,0
11544800,1
24506502,4
3690715,2
1583595,2
32727096,0
32126091,4
8942575,2
6581190,3
34167056,0
35120528,1
7961290,2
14591435,3
4783257,3
37275033,4
14722933,3
24664250,3
12783492,4
24151591,3
34608649,4
31040076,3
12097761,1
35848787,1
15034594,0
179287,3
9800895,1
249388,4
22457988,4
7079224,2
30705089,3
11801549,3
14903791,1
35051573,1
2864451,3
17770727,2
9858860,3
11605832,4
26349302,3
27261996,4
23565062,4
39901240,1
10261045,4
25977022,3
14314343,4
35399897,3
35817605,3
36241635,0
19544995,3
30416948,3
3160551,1
27520135,0
27321536,3
37456421,3
29887174,3
32236559,2
29722704,0
38617546,3
12355190,2
15406926,2
33925999,4
20351997,3
33097709,3
9231444,3
7971618,3
20974727,3
31027905,0
29554266,4
21803468,3
36508811,2
27662707,1
13078183,3
34487117,4
1966715,3
5126021,0
17920102,3
35063331,0
8933716,1
39006733,1
34385606,4
32144383,1
8082803,0
7001917,1
21839468,3
36045006,2
27971782,0
36220869,2
24133613,4
37055549,3
32575992,4
34030609,2
29767310,3
23839982,3
2155042,4
23979071,4
10865212,2
37820146,4
24947003,0
27681108,3
23426483,1
36921501,3
32318643,1
30867037,3
36806922,2
17709686,3
9847253,1
33288344,4
35096711,2
28467158,3
29829422,0
39018055,3
14909110,2
31619005,4
33816586,4
22082025,1
36061649,4
12059792,0
36365467,2
13567833,0
20691976,3
39098761,4
22186968,2
36797112,1
36362624,0
36773492,1
23531411,3
25663939,3
14361136,0
22970854,0
14724304,4
13245470,3
10739978,3
32483772,0
23299583,1
40011877,0
35484238,3
24083935,3
27845489,3
30866980,3
13856644,1
15238101,3
35724916,2
30356619,0
16825850,3
30045086,0
31816411,0
2213325,3
25253817,2
20223962,3
39906830,1
17814314,0
9210976,1
39363200,2
11186853,1
32989483,1
19821137,0
12492536,3
33658384,3
27254078,2
38285881,3
20395463,2
39213597,3
34167176,3
2095848,1
27473539,2
14390624,1
25073575,0
30371147,4
19182001,2
33837290,3
24275542,0
7417128,4
8230638,0
39084687,3
26368194,3
36808611,1
29604198,2
27726270,4
15753632,4
126787,1
15499397,4
32824368,0
8895925,4
28646293,3
28166623,4
40062388,3
29483604,3
31753520,4
34592040,1
27952819,3
20078700,0
31173379,0
5737728,1
25797213,3
28397949,3
27436748,3
11492864,2
31656198,0
24139304,2
8283359,1
38935623,4
28887383,1
14974222,3
11869383,2
24309121,4
36851140,0
19727066,3
16775694,3
22675968,4
33682284,0
30902317,3
31211345,3
37119448,2
20487045,0
26412193,3
39320437,2
24147099,1
38095478,4
24180766,4
9539477,4
31902356,1
25956746,3
5188792,3
19722580,4
22031653,1
35882408,3
20394751,1
39577484,4
30036941,3
26926742,3
9517388,4
17469461,2
13479513,3
31328807,0
34078201,3
5742828,3
35732465,3
40009500,1
22838527,4
14897756,1
37436362,2
1968343,2
25773551,1
1393849,2
10988199,2
20193606,1
15862367,3
30546334,4
5069606,2
35761306,3
17428657,3
22869156,0
4241871,2
7323782,3
27276508,3
3747679,4
13935929,1
34895668,3
1739913,3
5707495,2
18864810,0
2028207,4
25024919,4
28107084,4
24407834,3
2350249,1
27971159,4
23293612,0
20719852,4
16960070,3
35930398,1
23372291,3
24235241,4
12703842,3
38558221,0
18007862,4
35181118,2
11450158,4
38629338,4
11895065,4
29457904,2
28206120,3
36647736,3
22862628,0
22794533,1
39478510,2
34652915,3
39962416,0
32899621,0
5342698,2
29824217,3
7529287,4
2414917,4
15630710,2
35420427,4
28149853,2
30081982,3
38083670,4
19768957,1
20389291,0
14825899,3
39383122,1
4031288,3
39822733,4
35211704,0
27657879,3
14712004,3
18708095,3
39035233,1
3979962,3
15511400,3
19224527,3
20197045,0
26766587,3
37528183,2
29242055,0
36013063,0
6575599,2
23663343,4
21935641,4
12656611,2
7888900,2
16003682,3
28975275,0
1970185,2
9034624,2
33966973,3
36523574,4
33018873,0
31143376,4
32622238,2
20252939,3
35343440,1
5329510,1
17074330,1
19649370,2
12627118,3
15677296,3
14241729,1
12987206,4
6580635,2
17760166,3
22332674,3
32965667,1
34853386,0
28978838,3
12034915,4
22443378,3
2090564,3
29980209,2
17657103,4
21140630,0
2191581,3
36765122,0
30910844,3
10645189,3
34647434,0
26451667,3
39749807,0
23069908,1
37600041,3
37287980,3
38459380,1
23039705,1
39703021,2
9882479,3
38108887,4
22750555,1
35000636,3
16708376,0
38498960,3
34001838,2
31077906,0
37541311,2
5621166,4
14536384,0
32678280,2
12650429,1
35942242,4
28428882,3
628903,3
36805833,3
11770793,3
34390498,3
19377437,3
29959940,4
39294036,1
32093597,1
4226105,2
14765351,4
1561831,4
37564503,3
36614795,3
1924043,0
1024411,3
33350634,0
25508080,3
20524673,4
30942126,3
8918026,4
16192346,3
33143511,4
37229106,3
37570768,2
15269184,4
6402311,3
18608001,4
25612539,2
31145209,0
34007760,3
36841157,1
13257748,4
28777578,3
34056194,3
22065495,1
29049865,3
25832205,3
30990389,3
18272572,0
35150338,0
35923911,0
22128769,1
26180523,3
28955229,1
29157643,3
72393,4
32073427,3
14816081,2
38194649,3
11387424,2
31080295,4
23174512,1
23574940,2
10279055,4
3239307,1
18412858,3
27557461,4
24967469,2
21190179,3
26036983,2
20167183,2
20037607,1
19079560,2
18809524,0
30649847,1
12022082,3
8770481,3
24965540,2
30964330,4
23410458,2
18360607,4
38366140,3
31075829,0
34710277,1
28224554,1
12656219,1
30954123,1
2199413,2
37795060,3
9440866,3
3592436,2
3165200,1
27132312,2
28743647,4
37638046,1
40050999,4
18327010,1
20304453,3
5925385,3
30267686,1
29932251,3
10199226,1
3374365,4
19991772,4
10613315,2
8204373,3
36377550,0
24214636,2
15352108,1
39133505,3
39130679,0
28521383,3
32918534,1
7970070,3
34205853,0
28868944,2
33543475,2
7799650,1
30071618,0
20968257,4
36734463,3
32262496,3
19525996,4
22486738,3
39059337,1
28086895,4
20414256,2
32789062,4
5063699,3
32016991,1
4960166,4
27054550,3
12763711,3
7477162,1
6754487,4
27839157,3
17529670,2
37800958,0
32696774,3
35088343,3
16608119,3
20751989,0
20262673,0
14145008,4
32604887,1
2694442,0
18859705,0
5426908,0
14645466,1
26998204,0
18858348,1
25690943,3
1661210,1
34509830,4
3711184,3
33946384,0
8291778,3
30291625,3
27450854,1
5176968,0
17537563,4
6775521,4
25412954,0
28813309,3
34364891,2
33294625,3
33582315,3
11605009,3
38308071,1
31105606,4
16113500,4
38145532,3
27997887,2
9658459,0
8934156,0
3597610,0
25590456,2
17283194,4
15135323,0
21587916,3
13055718,1
29325734,0
21384887,2
5509902,3
9465047,1
15980461,4
21433070,3
40044040,1
39809487,4
28043820,4
12037818,1
29134954,3
31452968,4
17817034,2
35989644,3
11353934,4
35863822,3
24243597,3
37083836,0
21894815,2
37449475,4
3575165,1
26488444,3
27733707,4
23817491,3
32341368,1
21097355,2
5244485,3
8661783,3
19462148,4
4664438,4
32820466,0
15050474,3
37854256,0
19280325,1
37215551,2
4830368,3
15422858,3
37906757,3
10908877,3
35784926,2
27757279,4
19010990,0
3887381,3
4986906,3
31910741,3
17115271,3
26314316,4
6047243,3
24621860,3
26232864,2
36122176,3
20718469,2
21383960,4
23262455,4
11020636,1
32444889,2
8479736,2
19505454,0
38672963,3
32753449,0
29332501,0
34145893,3
22178520,3
2351694,1
15368582,4
36182950,3
37626866,3
21948149,1
35816195,4
32698099,3
13521655,2
30510715,4
3500799,4
23878445,1
18009266,2
26018362,4
16266651,4
6024003,1
23707530,4
2431276,2
25152882,3
24104406,2
39216942,2
10555587,2
39187519,0
13500897,3
36011333,2
36113242,1
38522513,3
23456641,3
37391575,3
25879794,0
14254386,4
27552026,2
39282464,3
23695305,4
17187281,1
22496015,2
19470099,4
20456189,3
31975921,3
21790304,3
32854733,3
38008453,2
23502867,3
25340108,3
10502492,1
39311702,2
36159202,4
7050888,3
6351028,4
31156211,2
10618955,3
37841222,1
11636079,3
23599480,4
28877613,1
36205245,4
32451506,4
33922929,3
16888409,3
12827969,0
5158766,3
29680083,3
7518376,1
8158647,0
638048,3
37737480,3
22585880,3
4436401,4
32991392,3
2199552,3
6587858,1
20082060,4
28051536,4
19412912,0
18135259,3
14810060,0
13280017,3
10960477,4
23089943,2
34889668,3
15449371,3
36748829,1
1544948,3
28315997,3
35072533,4
7456050,2
7319076,2
16422171,4
2587530,0
38432799,4
1398606,2
33973476,1
29056092,1
19352888,3
14969969,2
38293639,4
32434112,3
8885227,1
37747518,0
17732695,3
7391871,3
39673658,3
37323621,3
31093989,0
34615743,1
12652695,2
29987461,3
29597667,4
13127962,3
13887537,3
3826236,3
12143097,3
38788319,3
39508633,2
33811662,3
3238673,1
20361444,4
4719836,4
36515344,1
19712840,1
15959411,0
2643953,4
33778099,3
13947939,2
37958897,3
19975307,1
32292848,4
24218103,0
14439477,4
34032166,3
34167537,0
33963288,2
25493591,3
9814632,4
27043599,1
14368205,2
12163158,0
30238070,4
36270821,3
29359875,3
35831241,3
14986693,0
17749090,3
8085422,2
35796965,3
30765606,1
19405754,2
23322674,3
15335052,3
23762674,3
26460619,3
20524567,0
38465891,3
25177500,2
26943894,2
16683549,4
13767359,2
5783417,3
13771674,3
5446372,3
34597102,4
25583869,4
30419756,4
35240557,1
31179171,0
25490416,2
21408407,3
38743262,4
30065323,3
20207328,1
27815829,4
33902095,3
20861546,4
38056305,3
11155367,3
33189458,4
6497882,2
12157283,2
31237651,4
29708135,4
40012445,4
14852948,3
4832868,4
25250684,2
8119308,3
12842717,3
19407325,3
10888969,0
32411915,3
9557004,1
36515900,3
24718439,3
36310558,2
15597738,4
28805501,3
34955796,0
9150473,4
5338228,1
2295461,3
24683429,3
3479982,2
37640912,4
11020257,3
27047367,1
1629611,3
6321863,4
25338817,3
36026740,4
27532746,4
27899922,2
20750051,3
17008731,0
38964323,1
36021430,3
18972699,4
31797432,3
17154417,0
33690119,0
11369842,2
6210024,1
28336157,1
39624170,4
11583043,4
4440231,3
34637145,0
15383666,4
16425910,0
39965711,4
33977121,1
10035446,0
29842702,3
35148708,1
24629130,3
25040177,3
38775464,3
21861662,1
6189398,1
27301853,2
27355478,2
1116725,0
4940282,4
26911973,0
18791754,1
16982453,0
24326772,0
7434095,3
35658841,3
23838056,3
33631577,0
35276916,2
37590955,4
37053186,0
33474853,3
37616990,2
24652995,2
30178808,0
23992679,4
7309256,3
31641894,3
34106425,4
21030187,4
16556481,3
20538318,2
34688235,3
10061093,3
13654168,3
11882691,1
17406201,1
20035132,1
14589234,4
30856656,3
27937915,1
30499545,3
15213926,2
39577365,4
26721353,0
11300979,2
7923548,1
25733471,1
7321241,2
39513353,3
3349048,1
5442825,1
33837277,1
7062094,4
16989961,3
38208555,0
25319970,0
39894476,4
22196711,1
826493,4
37986329,3
32057007,0
15070063,4
38246928,4
35459065,1
37858998,4
13798132,4
12565500,4
27426764,3
27901254,2
20287019,4
632958,4
5601909,3
11845569,3
5388576,4
38538608,0
27664571,4
33992360,4
12268029,1
12943081,1
35310343,3
19509059,1
34408734,4
36047722,2
28045487,1
21027042,3
38620124,3
38447503,2
29633134,3
7141414,1
20365585,2
3611139,3
25498035,4
6387819,0
37651525,2
27607108,1
31594090,1
14483227,2
34224896,1
16048238,0
38515921,2
4219868,1
970545,3
34613953,4
18413963,4
17605897,2
36004553,3
24604507,1
20254401,4
36894675,1
25263934,2
17354955,0
29679743,0
23807156,1
7987196,2
17499369,2
13510193,4
22897534,1
31833460,2
34179604,4
33789989,3
24861673,0
35289476,0
15719481,4
32457971,4
5056475,1
20348801,2
1393075,4
37792901,3
25566799,4
11314940,3
30030043,3
33844777,0
22580781,3
28750063,3
4084385,1
12806501,3
19888588,3
35927236,3
6494102,4
29441243,3
34323265,2
3534508,4
30928431,4
12815874,3
23407618,3
24379275,4
33015816,4
29978740,0
31103817,2
6141154,3
36393253,0
35752495,2
32568784,3
35924565,1
34425876,3
39225244,3
15435483,3
8299303,4
17887594,3
7628187,3
17356617,2
11385829,2
38723788,4
33283249,0
36776318,0
21984674,4
33641901,3
31597474,0
