question_id,cluster
9539477,2
31902356,1
25956746,9
5188792,5
19722580,7
22031653,1
35882408,5
20394751,4
39577484,2
30036941,5
26926742,5
9517388,5
17469461,6
13479513,9
31328807,3
34078201,7
5742828,7
35732465,5
40009500,4
22838527,4
14897756,4
37436362,1
1968343,6
25773551,1
1393849,1
10988199,6
20193606,1
15862367,9
30546334,4
5069606,6
35761306,5
17428657,1
22869156,7
4241871,6
7323782,5
27276508,1
3747679,2
13935929,4
34895668,5
1739913,5
5707495,3
18864810,5
2028207,5
25024919,4
28107084,2
24407834,4
2350249,4
27971159,2
23293612,9
20719852,1
16960070,9
35930398,4
23372291,5
24235241,2
12703842,5
38558221,8
18007862,5
35181118,6
11450158,0
38629338,0
11895065,5
29457904,2
28206120,9
36647736,9
22862628,3
22794533,8
39478510,6
34652915,5
39962416,8
32899621,1
5342698,5
29824217,5
7529287,5
2414917,2
15630710,0
35420427,5
28149853,6
30081982,0
38083670,3
19768957,8
20389291,8
14825899,9
39383122,4
4031288,5
39822733,3
35211704,7
27657879,0
14712004,9
18708095,5
39035233,4
3979962,0
15511400,5
19224527,5
20197045,3
26766587,9
37528183,6
29242055,8
36013063,8
6575599,3
23663343,2
21935641,6
12656611,0
7888900,6
16003682,5
28975275,8
1970185,6
9034624,0
33966973,9
36523574,2
33018873,8
31143376,2
32622238,6
20252939,9
35343440,1
5329510,5
17074330,1
19649370,6
12627118,1
15677296,5
14241729,4
12987206,2
6580635,0
17760166,5
22332674,5
32965667,1
34853386,8
28978838,7
12034915,5
22443378,9
2090564,5
29980209,0
17657103,2
21140630,7
2191581,5
36765122,8
30910844,0
10645189,5
34647434,8
26451667,5
39749807,8
23069908,1
37600041,5
37287980,9
38459380,4
23039705,1
39703021,0
9882479,1
38108887,2
22750555,1
35000636,5
16708376,8
38498960,7
34001838,6
31077906,8
37541311,7
5621166,4
14536384,8
32678280,6
12650429,4
35942242,2
28428882,5
628903,9
36805833,9
11770793,9
34390498,3
19377437,0
29959940,4
39294036,1
32093597,4
4226105,0
14765351,4
1561831,5
37564503,5
36614795,5
1924043,5
1024411,5
33350634,8
25508080,5
20524673,0
30942126,7
8918026,3
16192346,5
33143511,2
37229106,7
37570768,6
15269184,3
6402311,5
18608001,2
25612539,6
31145209,5
34007760,9
36841157,4
13257748,5
28777578,5
34056194,5
22065495,4
29049865,3
25832205,5
30990389,5
18272572,7
35150338,3
35923911,8
22128769,3
26180523,7
28955229,5
29157643,9
72393,0
32073427,5
14816081,6
38194649,9
11387424,6
31080295,5
23174512,1
23574940,0
10279055,1
3239307,1
18412858,4
27557461,5
24967469,0
21190179,5
26036983,0
20167183,0
20037607,8
19079560,5
18809524,8
30649847,1
12022082,3
8770481,9
24965540,6
30964330,5
23410458,2
18360607,2
38366140,9
31075829,7
34710277,1
28224554,1
12656219,8
30954123,4
2199413,0
37795060,9
9440866,5
3592436,4
3165200,5
27132312,3
28743647,5
37638046,4
40050999,4
18327010,9
20304453,5
5925385,9
30267686,3
29932251,9
10199226,1
3374365,2
19991772,5
10613315,0
8204373,0
36377550,8
24214636,1
15352108,4
39133505,5
39130679,7
28521383,5
32918534,1
7970070,5
34205853,7
28868944,0
33543475,6
7799650,1
30071618,7
20968257,5
36734463,9
32262496,9
19525996,5
22486738,5
39059337,4
28086895,3
20414256,0
32789062,2
5063699,5
32016991,1
4960166,2
27054550,9
12763711,0
7477162,4
6754487,5
27839157,5
17529670,6
37800958,8
32696774,0
35088343,7
16608119,9
20751989,8
20262673,7
14145008,0
32604887,1
2694442,7
18859705,5
5426908,8
14645466,5
26998204,5
18858348,3
25690943,0
1661210,4
34509830,2
3711184,5
33946384,8
8291778,5
30291625,9
27450854,3
5176968,7
17537563,5
6775521,0
25412954,8
28813309,5
34364891,0
33294625,5
33582315,5
11605009,9
38308071,1
31105606,2
16113500,2
38145532,5
27997887,0
9658459,7
8934156,3
3597610,8
25590456,6
17283194,2
15135323,7
21587916,9
13055718,4
29325734,7
21384887,6
5509902,9
9465047,3
15980461,5
21433070,1
40044040,4
39809487,5
28043820,5
12037818,5
29134954,5
31452968,2
17817034,0
35989644,9
11353934,5
35863822,9
24243597,5
37083836,4
21894815,0
37449475,5
3575165,1
26488444,0
27733707,0
23817491,5
32341368,4
21097355,6
5244485,5
8661783,1
19462148,7
4664438,5
32820466,7
15050474,5
37854256,7
19280325,4
37215551,6
4830368,3
15422858,1
37906757,5
10908877,5
35784926,6
27757279,2
19010990,7
3887381,5
4986906,5
31910741,5
17115271,5
26314316,4
6047243,5
24621860,3
26232864,9
36122176,5
20718469,6
21383960,0
23262455,4
11020636,1
32444889,0
8479736,0
19505454,3
38672963,5
32753449,8
29332501,3
34145893,7
22178520,5
2351694,1
15368582,2
36182950,9
37626866,5
21948149,9
35816195,4
32698099,5
13521655,0
30510715,2
3500799,5
23878445,3
18009266,6
26018362,2
16266651,2
6024003,4
23707530,2
2431276,6
25152882,5
24104406,6
39216942,9
10555587,6
39187519,8
13500897,9
36011333,0
36113242,3
38522513,7
23456641,9
37391575,1
25879794,7
14254386,5
27552026,5
39282464,1
23695305,2
17187281,4
22496015,6
19470099,5
20456189,5
31975921,9
21790304,9
32854733,5
38008453,0
23502867,0
25340108,9
10502492,3
39311702,0
36159202,5
7050888,9
6351028,0
31156211,6
10618955,3
37841222,4
11636079,5
23599480,5
28877613,1
36205245,3
32451506,0
33922929,3
16888409,5
12827969,3
5158766,5
29680083,1
7518376,3
8158647,8
638048,9
37737480,9
22585880,9
4436401,1
32991392,5
2199552,5
6587858,1
20082060,2
28051536,5
19412912,3
18135259,9
14810060,7
13280017,9
10960477,5
23089943,6
34889668,5
15449371,0
36748829,4
1544948,5
28315997,5
35072533,3
7456050,6
7319076,6
16422171,5
2587530,8
38432799,2
1398606,6
33973476,5
29056092,1
19352888,5
14969969,6
38293639,2
32434112,5
8885227,4
37747518,5
17732695,9
7391871,5
39673658,0
37323621,1
31093989,8
34615743,4
12652695,0
29987461,5
29597667,0
13127962,5
13887537,5
3826236,5
12143097,9
38788319,0
39508633,0
33811662,5
3238673,1
20361444,2
4719836,2
36515344,3
19712840,1
15959411,8
2643953,5
33778099,1
13947939,6
37958897,5
19975307,3
32292848,2
24218103,8
14439477,4
34032166,3
34167537,8
33963288,6
25493591,5
9814632,2
27043599,1
14368205,6
12163158,8
30238070,2
36270821,9
29359875,3
35831241,7
14986693,8
17749090,5
8085422,6
35796965,9
30765606,4
19405754,6
23322674,5
15335052,5
23762674,9
26460619,9
20524567,8
38465891,0
25177500,6
26943894,6
16683549,5
13767359,6
5783417,5
13771674,9
5446372,5
34597102,2
25583869,4
30419756,2
35240557,1
31179171,8
25490416,6
21408407,5
38743262,2
30065323,1
20207328,4
27815829,5
33902095,9
20861546,2
38056305,9
11155367,8
33189458,2
6497882,6
12157283,6
31237651,2
29708135,1
40012445,2
14852948,5
4832868,4
25250684,5
8119308,5
12842717,8
19407325,9
10888969,3
32411915,9
9557004,9
36515900,5
24718439,5
36310558,0
15597738,2
28805501,9
34955796,8
9150473,2
5338228,1
2295461,9
24683429,9
3479982,6
37640912,0
11020257,5
27047367,1
1629611,9
6321863,2
25338817,9
36026740,8
27532746,5
27899922,6
20750051,9
17008731,9
38964323,3
36021430,5
18972699,5
31797432,9
17154417,3
33690119,3
11369842,6
6210024,1
28336157,1
39624170,5
11583043,3
4440231,4
34637145,7
15383666,5
16425910,8
39965711,2
33977121,4
10035446,3
29842702,9
35148708,4
24629130,9
25040177,5
38775464,1
21861662,4
6189398,4
27301853,6
27355478,6
1116725,7
4940282,0
26911973,7
18791754,8
16982453,7
24326772,8
7434095,5
35658841,5
23838056,5
33631577,8
35276916,1
37590955,2
37053186,7
33474853,5
37616990,6
24652995,6
30178808,7
23992679,5
7309256,0
31641894,7
34106425,0
21030187,5
16556481,9
20538318,6
34688235,9
10061093,9
13654168,3
11882691,4
17406201,8
20035132,3
14589234,2
30856656,2
27937915,1
30499545,3
15213926,6
39577365,0
26721353,7
11300979,5
7923548,4
25733471,3
7321241,6
39513353,9
3349048,4
5442825,1
33837277,4
7062094,0
16989961,5
38208555,8
25319970,8
39894476,2
22196711,1
826493,5
37986329,5
32057007,5
15070063,2
38246928,2
35459065,1
37858998,2
13798132,5
12565500,2
27426764,5
27901254,5
20287019,3
632958,5
5601909,9
11845569,5
5388576,3
38538608,8
27664571,4
33992360,2
12268029,4
12943081,4
35310343,9
19509059,4
34408734,2
36047722,6
28045487,2
21027042,9
38620124,9
38447503,0
29633134,4
7141414,4
20365585,6
3611139,9
25498035,0
6387819,8
37651525,6
27607108,5
31594090,4
14483227,6
34224896,1
16048238,8
38515921,6
4219868,4
970545,5
34613953,5
18413963,5
17605897,6
36004553,0
24604507,4
20254401,2
36894675,4
25263934,0
17354955,3
29679743,8
23807156,1
7987196,6
17499369,6
13510193,5
22897534,1
31833460,4
34179604,5
33789989,9
24861673,7
35289476,7
15719481,5
32457971,5
5056475,0
20348801,7
1393075,5
37792901,5
25566799,2
11314940,9
30030043,0
33844777,8
22580781,8
28750063,9
4084385,1
12806501,9
19888588,9
35927236,9
6494102,5
29441243,7
34323265,6
3534508,2
30928431,5
12815874,1
23407618,9
24379275,2
33015816,2
29978740,8
31103817,6
6141154,5
36393253,8
35752495,0
32568784,5
35924565,1
34425876,9
39225244,5
15435483,9
8299303,5
17887594,5
7628187,0
17356617,6
11385829,6
38723788,2
33283249,7
36776318,7
21984674,5
33641901,5
31597474,5
27685562,1
32300716,2
9036013,5
20756935,1
36795675,8
13798536,5
27159332,5
11742638,5
8640809,6
13887458,0
39476633,0
17537041,9
26924110,9
8599937,3
28315005,5
14794303,4
38554972,4
5099012,5
39985143,4
30456958,0
35820780,4
14627334,0
37590475,8
15703520,5
33905944,7
21585807,7
38114956,7
33607241,5
18092380,2
21551718,6
22593037,9
12326504,0
35226797,8
24943742,4
6142475,0
21240653,2
9421345,6
32875080,3
11604983,9
33879523,5
10712886,7
30236643,7
1573671,7
9233461,2
26315179,2
20319554,5
17223964,5
28997078,1
30650763,3
7155930,7
30315273,6
39220215,9
9417163,4
17779540,3
36235391,5
33449890,6
2859667,7
7633274,9
11000742,5
39543876,3
20996892,1
33380554,5
25100113,5
33282658,2
35780264,9
13915122,1
30274866,8
28067574,8
27000466,9
13814569,3
12941091,5
15315536,4
24313513,2
18070843,5
38576969,8
1450957,5
26320638,7
31569549,7
28732523,9
10279850,5
31684163,0
38218274,2
27447363,0
6559656,2
16350367,9
35441590,6
16758617,5
37008252,9
36517311,7
20069146,8
33810776,5
32000147,0
18515926,5
12921788,2
20785802,9
40040564,0
25545726,3
10959864,5
33269392,4
13390401,1
34045572,7
39011192,7
39865207,6
13824642,9
32301565,8
10725891,4
4447426,5
19701094,8
32925612,0
34516691,6
30436194,6
10003866,4
24437146,0
19819954,2
33206594,3
3993793,9
27793297,0
16762879,1
38620745,5
2572564,1
6792395,7
9830176,6
10741922,1
36670664,3
13760232,5
39740155,8
13168943,5
34071476,7
19191043,9
30987521,4
38391649,9
29595029,9
2354696,7
38941806,2
39978085,5
31985771,9
7606582,1
38755425,5
38012915,9
24032332,2
4576622,6
26616168,0
15770537,9
10428871,0
12836517,6
17603502,2
13444053,9
8070065,5
22254576,5
18271959,9
33770711,9
5978426,1
25766460,9
27669376,5
9953268,5
26597886,3
9162999,5
12234211,5
10763182,6
32895858,6
19743167,5
1652304,2
37311984,5
37538737,5
35248039,0
28996477,7
39508956,9
19063238,5
25422485,0
14467043,0
17691111,5
35669642,5
3444391,4
32620907,5
20865487,7
22810373,5
27063962,7
8494988,5
16684346,4
34130806,5
36878195,5
37473219,9
20514513,3
26170659,2
29997576,0
2278662,6
10111428,2
19475729,8
38067726,7
2169623,9
34402349,5
28955568,9
30637946,1
38543952,7
19122118,1
10918944,2
20435604,3
36200516,3
35516376,1
13343384,6
17930878,5
14945019,8
35871996,5
28108851,4
27857475,7
155029,6
10212929,5
1309355,7
4413595,7
37320035,0
13575703,2
25799693,5
39238942,5
12326370,0
26064684,5
6296831,1
19019506,7
38171222,3
19554819,5
37202501,7
28309248,8
31716122,2
32948606,0
39668988,7
21917652,3
21537191,2
14101633,9
8964005,5
23044171,0
30547820,2
38085468,6
19622656,9
12715198,9
29623171,7
14666138,1
11937746,5
8445822,1
35216025,9
25044388,9
19683145,0
29564737,4
39231900,0
19438383,9
11974531,9
31642416,0
9018308,1
25537619,6
32425030,1
24357517,0
28507958,5
7396073,9
40050761,8
6778840,0
20274536,9
1727429,5
29244352,8
33615414,6
4350016,4
36011271,0
38174824,1
33261743,1
23707409,5
39882822,6
26779387,9
34948918,2
39103546,4
20155965,9
34500132,4
32422778,1
26299889,0
18312106,2
25756915,6
10952507,1
36594100,4
23316425,3
22217875,6
39020746,2
10175519,5
15606138,5
36985344,0
37648930,2
16686387,1
7643579,5
31750599,5
7139764,0
31133278,3
2512538,4
8904083,6
39171087,9
18097439,0
26968854,5
27999037,9
30853438,5
731759,3
39787204,7
39660927,5
31796460,4
8700920,9
21100117,9
34971788,5
32645291,9
19211116,9
29965211,2
37210655,5
30056331,9
23434842,4
23460997,2
19114411,1
30094091,5
11975020,9
31818448,8
32314215,7
22148917,2
13336623,9
19765469,1
9563666,6
16682672,5
30298426,3
33844987,5
36808290,5
26907349,7
11224554,9
32923169,5
3804149,9
1417665,4
34946454,6
34003592,2
14892543,1
13069634,4
11617816,9
28508699,8
38432468,6
36425389,2
31548712,1
8202417,0
1052931,1
27481427,2
36470440,8
36247997,5
11025197,9
11329538,3
6800861,8
28518369,9
14261053,7
1630427,6
37422665,5
34929761,6
11856219,3
23455734,9
18794457,6
24426200,8
35080428,8
6947065,4
9963155,1
33773661,8
29708501,5
14879960,5
25349178,8
3851224,0
26579036,8
5439407,5
27714981,8
32553545,8
24040640,2
33938488,9
20581017,0
30511600,6
19080943,5
21707337,3
23079554,2
39961362,5
14538283,9
29882722,5
17069303,0
34602356,9
35495530,4
15228500,5
34841673,4
35981489,5
12224001,4
27676954,4
18066521,4
24367790,0
24659006,5
1517259,5
28364083,4
8046064,1
26819637,5
14714528,8
22310142,5
14369313,2
26601746,1
38463570,7
8968801,5
11244514,3
36469680,8
32172957,0
33849089,5
37923506,2
25373054,3
2388423,5
12836125,3
36918588,1
23535767,5
2908895,6
28764355,3
29821308,5
5215593,6
15705491,3
11450886,5
27804729,7
30293881,7
16450683,0
10540314,5
7267977,6
36807405,6
39921273,6
20249406,0
4548082,0
30603349,8
26980743,0
25950957,1
29655219,3
14970351,9
3600948,2
34951134,6
34002426,7
30706429,2
25320518,3
22920436,7
33248866,9
15450022,7
32983622,5
38937776,5
17832362,6
30702519,9
28976106,8
32131927,8
15299822,3
33683188,2
33454712,3
35992398,8
26745617,1
31888222,9
39711473,2
30533983,6
13794971,8
33080210,5
29753876,1
10112515,5
39970288,0
26937341,1
32749399,5
14363707,3
37183549,9
28943816,5
38876805,5
35342803,1
39949041,2
7086368,1
2535037,5
38894576,8
3723337,9
27113978,7
38050849,5
34643463,6
22618262,7
38542543,1
30643137,5
22799096,4
31772663,5
2914585,2
28853558,2
39901053,0
29889146,6
26675498,5
25917335,0
31908982,3
35999759,3
7478366,0
28612776,5
25714549,7
28988627,7
35957073,1
8254860,4
32814816,9
32751512,7
31861196,1
15892100,9
38579049,7
21105317,9
34619752,2
33145856,9
37528922,6
34459465,1
14441080,1
27270547,9
29768601,2
18674064,7
30938780,1
36987317,7
28903915,3
37901832,9
37248298,0
25311417,2
6578258,5
21211930,1
15862761,2
27843255,5
31284719,3
27201219,3
29438730,2
29972894,7
2376798,0
26290994,7
22753160,3
37198517,5
13658287,5
37223638,6
4340322,9
30832798,2
1735722,9
38131886,9
33561376,0
1451349,4
37946342,9
28303711,5
11079644,6
30983447,5
38032855,8
29480554,3
24212952,6
11300745,3
37892301,0
27914657,9
31462265,5
40089134,0
36182906,7
29295965,2
33590571,6
9907616,4
21812515,7
2136267,0
21867523,4
38535707,5
32621960,3
39839726,9
34593929,0
16527825,3
37567837,9
35164964,7
9667253,5
32790836,0
19617108,5
15932896,7
20452742,0
23030106,9
23450138,9
19884746,7
14890107,1
11509892,2
30713756,7
4600325,6
39902029,6
33210037,7
28656660,8
19720249,9
21328509,5
28205918,2
29158336,9
33509052,3
5440346,7
11237685,2
6950486,4
35586794,3
23622645,5
31640127,0
37195489,6
5114313,0
30554240,5
22333034,9
3559673,3
37022881,6
10355818,5
33957110,7
9829331,1
27645079,6
39773780,0
26220621,7
30159449,5
31773391,4
38174211,1
30193411,7
20736754,1
38379919,9
39452842,0
17465362,5
31946018,4
26022267,2
30871674,8
6438784,4
23660092,1
3966490,1
27630265,9
31095898,0
33587761,8
12889202,3
25851183,9
39199781,4
18359660,9
28009390,9
33830662,5
27739381,9
26484286,3
8707515,1
39567577,5
31763039,7
29565887,3
15683168,4
17760556,5
17883424,0
30596834,5
35466663,5
11324519,5
33976147,7
17436569,1
16490263,3
7868215,5
31024826,3
24947866,1
23246013,8
23111516,2
5556282,6
21760215,4
12043021,0
38119808,5
30596839,7
39520186,2
28007465,6
19879612,3
27644193,2
14672360,2
29796541,0
31274945,6
14037975,4
13276957,0
18074143,0
10288488,1
14295337,3
29923855,5
36633002,5
32426250,1
35482079,0
37497933,5
8869998,5
24180879,9
33541960,7
39839832,9
29326556,9
24790548,5
38918891,3
14701532,1
13501761,1
34650573,1
30697056,5
1111356,5
7366065,0
17769009,7
25860512,9
23529172,9
33944277,2
26066112,0
34184053,8
13710991,2
