question_id,cluster
30954123,1
2199413,4
37795060,0
9440866,3
3592436,5
3165200,0
27132312,6
28743647,2
37638046,1
40050999,1
18327010,0
20304453,0
5925385,3
30267686,1
29932251,0
10199226,6
3374365,2
19991772,3
10613315,4
8204373,4
36377550,7
24214636,6
15352108,1
39133505,3
39130679,6
28521383,3
32918534,6
7970070,0
34205853,7
28868944,4
33543475,5
7799650,6
30071618,7
20968257,2
36734463,0
32262496,0
19525996,2
22486738,0
39059337,4
28086895,2
20414256,4
32789062,2
5063699,3
32016991,6
4960166,2
27054550,0
12763711,4
7477162,1
6754487,3
27839157,3
17529670,3
37800958,7
32696774,4
35088343,3
16608119,0
20751989,7
20262673,0
14145008,4
32604887,6
2694442,3
18859705,0
5426908,7
14645466,3
26998204,7
18858348,1
25690943,4
1661210,1
34509830,2
3711184,6
33946384,7
8291778,3
30291625,0
27450854,1
5176968,3
17537563,3
6775521,4
25412954,7
28813309,3
34364891,5
33294625,3
33582315,3
11605009,0
38308071,6
31105606,2
16113500,6
38145532,3
27997887,4
9658459,3
8934156,7
3597610,7
25590456,2
17283194,2
15135323,7
21587916,3
13055718,1
29325734,7
21384887,5
5509902,0
9465047,7
15980461,4
21433070,6
40044040,1
39809487,2
28043820,1
12037818,6
29134954,0
31452968,2
17817034,4
35989644,3
11353934,2
35863822,0
24243597,3
37083836,1
21894815,4
37449475,2
3575165,6
26488444,4
27733707,4
23817491,0
32341368,1
21097355,5
5244485,3
8661783,6
19462148,3
4664438,2
32820466,7
15050474,1
37854256,3
19280325,1
37215551,5
4830368,0
15422858,6
37906757,0
10908877,3
35784926,5
27757279,2
19010990,7
3887381,3
4986906,3
31910741,0
17115271,3
26314316,2
6047243,3
24621860,3
26232864,0
36122176,3
20718469,5
21383960,4
23262455,1
11020636,6
32444889,4
8479736,4
19505454,7
38672963,3
32753449,7
29332501,7
34145893,3
22178520,3
2351694,6
15368582,2
36182950,0
37626866,3
21948149,0
35816195,2
32698099,3
13521655,4
30510715,2
3500799,3
23878445,1
18009266,5
26018362,2
16266651,0
6024003,1
23707530,2
2431276,5
25152882,0
24104406,5
39216942,5
10555587,5
39187519,7
13500897,0
36011333,4
36113242,0
38522513,3
23456641,0
37391575,0
25879794,7
14254386,2
27552026,4
39282464,6
23695305,2
17187281,4
22496015,5
19470099,3
20456189,3
31975921,0
21790304,0
32854733,3
38008453,4
23502867,0
25340108,0
10502492,7
39311702,4
36159202,2
7050888,0
6351028,4
31156211,5
10618955,3
37841222,1
11636079,3
23599480,3
28877613,6
36205245,3
32451506,4
33922929,3
16888409,3
12827969,7
5158766,0
29680083,6
7518376,6
8158647,7
638048,0
37737480,0
22585880,0
4436401,6
32991392,0
2199552,3
6587858,6
20082060,7
28051536,3
19412912,7
18135259,0
14810060,7
13280017,0
10960477,3
23089943,5
34889668,3
15449371,4
36748829,1
1544948,3
28315997,0
35072533,2
7456050,5
7319076,5
16422171,1
2587530,7
38432799,2
1398606,5
33973476,6
29056092,6
19352888,3
14969969,5
38293639,2
32434112,3
8885227,1
37747518,7
17732695,0
7391871,3
39673658,4
37323621,6
31093989,7
34615743,1
12652695,4
29987461,3
29597667,4
13127962,3
13887537,0
3826236,0
12143097,0
38788319,0
39508633,4
33811662,3
3238673,6
20361444,2
4719836,2
36515344,6
19712840,6
15959411,7
2643953,2
33778099,6
13947939,5
37958897,0
19975307,1
32292848,2
24218103,7
14439477,1
34032166,3
34167537,7
33963288,0
25493591,3
9814632,2
27043599,6
14368205,5
12163158,7
30238070,2
36270821,0
29359875,0
35831241,3
14986693,7
17749090,3
8085422,5
35796965,3
30765606,1
19405754,5
23322674,3
15335052,0
23762674,0
26460619,0
20524567,7
38465891,4
25177500,5
26943894,5
16683549,3
13767359,5
5783417,3
13771674,6
5446372,3
34597102,2
25583869,1
30419756,2
35240557,0
31179171,3
25490416,5
21408407,4
38743262,2
30065323,6
20207328,1
27815829,4
33902095,0
20861546,2
38056305,0
11155367,7
33189458,2
6497882,5
12157283,5
31237651,2
29708135,6
40012445,2
14852948,3
4832868,4
25250684,3
8119308,0
12842717,3
19407325,0
10888969,3
32411915,0
9557004,3
36515900,3
24718439,6
36310558,4
15597738,2
28805501,3
34955796,0
9150473,2
5338228,0
2295461,3
24683429,0
3479982,5
37640912,4
11020257,3
27047367,6
1629611,3
6321863,2
25338817,0
36026740,2
27532746,2
27899922,5
20750051,3
17008731,0
38964323,6
36021430,3
18972699,3
31797432,0
17154417,7
33690119,0
11369842,5
6210024,6
28336157,1
39624170,3
11583043,3
4440231,1
34637145,7
15383666,2
16425910,7
39965711,2
33977121,1
10035446,7
29842702,0
35148708,1
24629130,0
25040177,3
38775464,6
21861662,1
6189398,1
27301853,5
27355478,5
1116725,7
4940282,4
26911973,7
18791754,0
16982453,7
24326772,3
7434095,3
35658841,3
23838056,0
33631577,7
35276916,6
37590955,2
37053186,0
33474853,3
37616990,5
24652995,5
30178808,7
23992679,3
7309256,4
31641894,3
34106425,2
21030187,2
16556481,0
20538318,4
34688235,0
10061093,3
13654168,3
11882691,0
17406201,7
20035132,1
14589234,2
30856656,2
27937915,6
30499545,3
15213926,5
39577365,4
26721353,7
11300979,4
7923548,2
25733471,0
7321241,5
39513353,0
3349048,1
5442825,6
33837277,1
7062094,4
16989961,3
38208555,7
25319970,7
39894476,2
22196711,6
826493,3
37986329,3
32057007,7
15070063,2
38246928,2
35459065,6
37858998,2
13798132,2
12565500,2
27426764,3
27901254,4
20287019,1
632958,0
5601909,0
11845569,3
5388576,3
38538608,7
27664571,2
33992360,2
12268029,1
12943081,1
35310343,0
19509059,1
34408734,2
36047722,5
28045487,2
21027042,3
38620124,0
38447503,4
29633134,1
7141414,1
20365585,5
3611139,0
25498035,2
6387819,7
37651525,5
27607108,1
31594090,1
14483227,5
34224896,6
16048238,7
38515921,5
4219868,1
970545,3
34613953,0
18413963,3
17605897,5
36004553,4
24604507,1
20254401,2
36894675,1
25263934,4
17354955,7
29679743,7
23807156,6
7987196,5
17499369,4
13510193,2
22897534,6
31833460,4
34179604,3
33789989,0
24861673,3
35289476,7
15719481,4
32457971,2
5056475,4
20348801,3
1393075,2
37792901,3
25566799,2
11314940,3
30030043,4
33844777,7
22580781,7
28750063,0
4084385,6
12806501,3
19888588,0
35927236,0
6494102,3
29441243,3
34323265,4
3534508,2
30928431,6
12815874,6
23407618,3
24379275,2
33015816,2
29978740,7
31103817,5
6141154,3
36393253,0
35752495,4
32568784,3
35924565,6
34425876,0
39225244,3
15435483,0
8299303,3
17887594,3
7628187,4
17356617,5
11385829,5
38723788,2
33283249,3
36776318,4
21984674,3
33641901,3
31597474,3
27685562,6
32300716,2
9036013,3
20756935,3
36795675,7
13798536,3
27159332,3
11742638,4
8640809,5
13887458,4
39476633,4
17537041,3
26924110,0
8599937,3
28315005,3
14794303,1
38554972,1
5099012,3
39985143,1
30456958,4
35820780,1
14627334,4
37590475,7
15703520,0
33905944,0
21585807,7
38114956,3
33607241,3
18092380,2
21551718,5
22593037,0
12326504,4
35226797,7
24943742,1
6142475,4
21240653,2
9421345,5
32875080,0
11604983,3
33879523,3
10712886,3
30236643,7
1573671,3
9233461,2
26315179,2
20319554,3
17223964,6
28997078,6
30650763,4
7155930,3
30315273,5
39220215,3
9417163,1
17779540,0
36235391,3
33449890,3
2859667,7
7633274,3
11000742,3
39543876,3
20996892,6
33380554,3
25100113,3
33282658,2
35780264,3
13915122,6
30274866,7
28067574,7
27000466,0
13814569,4
12941091,3
15315536,1
24313513,2
18070843,2
38576969,7
1450957,3
26320638,7
31569549,3
28732523,0
10279850,4
31684163,4
38218274,2
27447363,5
6559656,2
16350367,0
35441590,5
16758617,0
37008252,0
36517311,3
20069146,7
33810776,3
32000147,5
18515926,2
12921788,2
20785802,0
40040564,4
25545726,0
10959864,2
33269392,1
13390401,6
34045572,7
39011192,7
39865207,5
13824642,3
32301565,7
10725891,4
4447426,7
19701094,7
32925612,4
34516691,5
30436194,5
10003866,1
24437146,4
19819954,2
33206594,1
3993793,0
27793297,4
16762879,6
38620745,3
2572564,6
6792395,7
9830176,5
10741922,6
36670664,3
13760232,0
39740155,7
13168943,3
34071476,7
19191043,0
30987521,1
38391649,7
29595029,0
2354696,3
38941806,2
39978085,3
31985771,3
7606582,6
38755425,3
38012915,1
24032332,2
4576622,5
26616168,4
15770537,3
10428871,4
12836517,5
17603502,2
13444053,0
8070065,2
22254576,3
18271959,0
33770711,0
5978426,6
25766460,7
27669376,7
9953268,0
26597886,7
9162999,2
12234211,3
10763182,5
32895858,5
19743167,0
1652304,2
37311984,4
37538737,0
35248039,4
28996477,7
39508956,0
19063238,0
25422485,4
14467043,4
17691111,3
35669642,3
3444391,1
32620907,2
20865487,3
22810373,0
27063962,3
8494988,3
16684346,0
34130806,3
36878195,7
37473219,0
20514513,3
26170659,2
29997576,4
2278662,5
10111428,2
19475729,7
38067726,3
2169623,3
34402349,0
28955568,0
30637946,6
38543952,3
19122118,6
10918944,2
20435604,7
36200516,7
35516376,6
13343384,5
17930878,3
14945019,7
35871996,3
28108851,1
27857475,3
155029,5
10212929,3
1309355,7
4413595,5
37320035,5
13575703,2
25799693,2
39238942,3
12326370,4
26064684,3
6296831,6
19019506,7
38171222,1
19554819,3
37202501,7
28309248,7
31716122,2
32948606,0
39668988,3
21917652,7
21537191,2
14101633,0
8964005,3
23044171,4
30547820,2
38085468,5
19622656,0
12715198,0
29623171,7
14666138,6
11937746,2
8445822,6
35216025,3
25044388,0
19683145,4
29564737,1
39231900,4
19438383,3
11974531,0
31642416,4
9018308,6
25537619,5
32425030,6
24357517,4
28507958,3
7396073,0
40050761,7
6778840,4
20274536,0
1727429,3
29244352,7
33615414,0
4350016,1
36011271,4
38174824,6
33261743,0
23707409,3
39882822,5
26779387,0
34948918,2
39103546,1
20155965,0
34500132,1
32422778,6
26299889,4
18312106,2
25756915,5
10952507,6
36594100,1
23316425,0
22217875,5
39020746,2
10175519,3
15606138,3
36985344,3
37648930,2
16686387,6
7643579,3
31750599,4
7139764,4
31133278,6
2512538,1
8904083,5
39171087,0
18097439,4
26968854,3
27999037,0
30853438,2
731759,1
39787204,7
39660927,3
31796460,1
8700920,0
21100117,3
34971788,0
32645291,0
19211116,0
29965211,4
37210655,3
30056331,0
23434842,1
23460997,2
19114411,6
30094091,3
11975020,0
31818448,7
32314215,7
22148917,2
13336623,0
19765469,6
9563666,5
16682672,3
30298426,1
33844987,3
36808290,2
26907349,5
11224554,0
32923169,3
3804149,0
1417665,4
34946454,5
34003592,2
14892543,6
13069634,1
11617816,0
28508699,0
38432468,5
36425389,2
31548712,6
8202417,4
1052931,6
27481427,2
36470440,7
36247997,3
11025197,0
11329538,0
6800861,7
28518369,0
14261053,3
1630427,5
37422665,3
34929761,3
11856219,3
23455734,0
18794457,5
24426200,7
35080428,7
6947065,1
9963155,6
33773661,3
29708501,0
14879960,6
25349178,7
3851224,4
26579036,7
5439407,3
27714981,7
32553545,7
24040640,2
33938488,0
20581017,4
30511600,5
19080943,3
21707337,3
23079554,2
39961362,0
14538283,3
29882722,3
17069303,4
34602356,0
35495530,1
15228500,3
34841673,1
35981489,3
12224001,5
27676954,1
18066521,1
24367790,4
24659006,0
1517259,2
28364083,1
8046064,6
26819637,3
14714528,7
22310142,3
14369313,2
26601746,6
38463570,3
8968801,4
11244514,7
36469680,0
32172957,4
33849089,0
37923506,2
25373054,6
2388423,2
12836125,1
36918588,6
23535767,3
2908895,5
28764355,0
29821308,3
5215593,5
15705491,0
11450886,0
27804729,3
30293881,7
16450683,4
10540314,3
7267977,5
36807405,5
39921273,5
20249406,4
4548082,4
30603349,7
26980743,3
25950957,2
29655219,1
14970351,0
3600948,2
34951134,4
34002426,3
30706429,2
25320518,7
22920436,7
33248866,0
15450022,0
32983622,2
38937776,3
17832362,5
30702519,1
28976106,7
32131927,7
15299822,2
33683188,2
33454712,3
35992398,7
26745617,6
31888222,3
39711473,2
30533983,5
13794971,7
33080210,3
29753876,3
10112515,3
39970288,0
26937341,6
32749399,7
14363707,7
37183549,0
28943816,3
38876805,3
35342803,6
39949041,2
7086368,6
2535037,6
38894576,7
3723337,6
27113978,3
38050849,3
34643463,5
22618262,7
38542543,6
30643137,3
22799096,1
31772663,3
2914585,2
28853558,2
39901053,4
29889146,5
26675498,3
25917335,4
31908982,7
35999759,7
7478366,4
28612776,3
25714549,7
28988627,7
35957073,6
8254860,2
32814816,0
32751512,3
31861196,6
15892100,0
38579049,7
21105317,0
34619752,2
33145856,0
37528922,5
34459465,6
14441080,6
27270547,0
29768601,2
18674064,5
30938780,0
36987317,7
28903915,0
37901832,1
37248298,3
25311417,2
6578258,3
21211930,4
15862761,2
27843255,3
31284719,3
27201219,1
29438730,2
29972894,3
2376798,3
26290994,7
22753160,7
37198517,3
13658287,0
37223638,5
4340322,0
30832798,2
1735722,0
38131886,0
33561376,4
1451349,1
37946342,3
28303711,3
11079644,5
30983447,3
38032855,7
29480554,7
24212952,5
11300745,1
37892301,4
27914657,0
31462265,0
40089134,4
36182906,3
29295965,2
33590571,5
9907616,1
21812515,7
2136267,4
21867523,1
38535707,3
32621960,7
39839726,3
34593929,4
16527825,3
37567837,0
35164964,3
9667253,3
32790836,4
19617108,3
15932896,6
20452742,4
23030106,0
23450138,0
19884746,0
14890107,0
11509892,2
30713756,3
4600325,5
39902029,5
33210037,0
28656660,7
19720249,0
21328509,0
28205918,2
29158336,0
33509052,7
5440346,3
11237685,2
6950486,2
35586794,0
23622645,7
31640127,4
37195489,1
5114313,4
30554240,0
22333034,0
3559673,5
37022881,5
10355818,3
33957110,3
9829331,6
27645079,5
39773780,4
26220621,7
30159449,3
31773391,1
38174211,6
30193411,0
20736754,6
38379919,3
39452842,4
17465362,3
31946018,1
26022267,2
30871674,7
6438784,1
23660092,6
3966490,6
27630265,0
31095898,4
33587761,7
12889202,2
25851183,0
39199781,1
18359660,3
28009390,0
33830662,3
27739381,0
26484286,0
8707515,6
39567577,3
31763039,7
29565887,1
15683168,1
17760556,2
17883424,4
30596834,7
35466663,0
11324519,2
33976147,3
17436569,0
16490263,1
7868215,2
31024826,6
24947866,4
23246013,7
23111516,2
5556282,5
21760215,1
12043021,4
38119808,0
30596839,7
39520186,2
28007465,5
19879612,1
27644193,2
14672360,2
29796541,4
31274945,5
14037975,2
13276957,4
18074143,4
10288488,6
14295337,2
29923855,3
36633002,3
32426250,6
35482079,4
37497933,0
8869998,2
24180879,0
33541960,2
39839832,3
29326556,0
24790548,2
38918891,7
14701532,6
13501761,6
34650573,3
30697056,3
1111356,4
7366065,4
17769009,3
25860512,0
23529172,0
33944277,2
26066112,3
34184053,7
13710991,2
33681493,2
36804197,4
34161308,6
38270861,7
37522720,7
4395499,6
32734002,3
9750330,3
8116969,6
36889821,5
20659528,0
38171687,3
17050302,5
28322842,2
28885844,0
18339745,4
39485731,1
32282274,2
33390792,3
30532340,1
38104637,2
18627382,0
6837368,3
30687178,0
23656777,6
34012517,4
34773960,5
10921893,7
10469548,3
24736867,7
21534685,1
11058199,7
39277824,3
11835833,2
10645383,0
24324030,5
28886508,6
20271235,5
27758933,3
13667626,0
7074984,1
33701450,0
11032799,3
35867158,4
32208301,7
31445124,7
7180914,1
21863227,6
15789611,0
12753312,0
22508606,3
36258797,3
11312197,0
33088963,3
29941321,5
23662257,6
7982441,4
12145056,7
8384052,1
12360732,3
28324372,1
14857719,5
17821079,0
19766757,7
1281184,3
31304131,7
12138240,5
31849152,0
33856391,4
37101553,3
31406830,3
5738901,0
7770922,4
10767809,3
30960819,4
38840305,5
39132847,3
3381036,0
7591715,3
32548563,4
27247931,7
24026256,3
38888609,6
35710060,0
38468764,1
27078899,5
20249374,1
21719063,3
25876758,4
38119861,3
27573993,5
13139517,7
35768327,3
20130926,5
17073669,3
23249269,0
1095768,0
18116383,4
31015333,5
36635983,7
16637765,1
30156218,3
39722984,3
21664915,3
32561651,3
15473012,5
24043069,4
12148690,3
38401814,0
10142066,5
19413994,3
20712520,0
559662,2
36661087,5
19823824,3
37487406,0
38231035,4
21058463,3
15104090,4
30844594,4
39108621,5
23855165,3
5559284,3
25956453,3
33827788,0
38624730,7
3462951,5
21173503,1
33106596,1
17803254,4
34932865,5
36138201,1
15484718,2
26510038,3
15131429,3
25839628,4
34730897,6
8061867,6
31314713,0
13096955,3
27073424,7
37006534,3
7010949,1
12143634,4
4199081,3
19048082,3
13443246,7
9399635,4
30061557,3
38944265,6
541115,5
21675532,4
3587613,5
12461724,1
34834474,6
15964119,2
34779587,2
19035075,3
36251452,7
27927062,2
33998726,2
23919781,3
13421326,7
25938617,7
38575392,5
36237810,2
4331006,6
33844632,1
16735786,6
27850744,0
38914151,6
29482275,7
13534461,6
24427363,5
33100702,7
36153442,2
1366047,1
34755710,0
26921044,3
19060821,6
35881948,3
37272635,2
34124457,0
4140466,0
24896138,2
21969686,2
29292636,3
39830235,1
22388281,5
8071586,5
31454087,7
38859593,2
16585847,3
37479223,7
27769202,2
13676092,3
37857697,3
23212535,6
34113521,1
37405998,6
15115443,2
21518249,3
32618985,2
16972229,7
25318791,3
15871081,2
27322121,7
16823964,7
29051988,2
14200512,1
1395913,3
13567507,4
38032782,6
37669905,0
24771384,7
15294863,0
29767898,3
6005243,3
23457844,4
15651527,3
19452797,2
38440799,6
18110475,3
4004979,0
32188922,0
39560902,0
28806369,5
10462927,0
26440761,4
22439542,0
5027148,5
24589669,6
21298833,2
29837722,3
33311403,5
16497547,7
36518968,2
