question_id,cluster
29049865,1
25832205,1
30990389,1
18272572,1
35150338,2
35923911,3
22128769,2
26180523,1
28955229,0
29157643,3
72393,2
32073427,1
14816081,2
38194649,1
11387424,2
31080295,1
23174512,1
23574940,2
10279055,3
3239307,1
18412858,3
27557461,0
24967469,2
21190179,0
26036983,2
20167183,2
20037607,3
19079560,2
18809524,3
30649847,2
12022082,1
8770481,0
24965540,2
30964330,0
23410458,0
18360607,0
38366140,1
31075829,3
34710277,2
28224554,2
12656219,1
30954123,0
2199413,2
37795060,1
9440866,1
3592436,2
3165200,0
27132312,3
28743647,0
37638046,0
40050999,0
18327010,3
20304453,2
5925385,1
30267686,0
29932251,1
10199226,0
3374365,0
19991772,1
10613315,2
8204373,2
36377550,3
24214636,2
15352108,0
39133505,1
39130679,3
28521383,0
32918534,0
7970070,1
34205853,1
28868944,2
33543475,2
7799650,0
30071618,3
20968257,0
36734463,3
32262496,1
19525996,1
22486738,1
39059337,2
28086895,0
20414256,0
32789062,0
5063699,1
32016991,3
4960166,0
27054550,2
12763711,1
7477162,3
6754487,0
27839157,2
17529670,1
37800958,3
32696774,2
35088343,1
16608119,1
20751989,3
20262673,1
14145008,0
32604887,1
2694442,3
18859705,1
5426908,3
14645466,2
26998204,3
18858348,2
25690943,2
1661210,0
34509830,0
3711184,2
33946384,3
8291778,1
30291625,1
27450854,0
5176968,3
17537563,0
6775521,1
25412954,3
28813309,1
34364891,2
33294625,1
33582315,1
11605009,3
38308071,2
31105606,0
16113500,1
38145532,3
27997887,2
9658459,3
8934156,3
3597610,3
25590456,0
17283194,0
15135323,3
21587916,1
13055718,0
29325734,3
21384887,2
5509902,1
9465047,0
15980461,0
21433070,1
40044040,0
39809487,0
28043820,0
12037818,2
29134954,2
31452968,0
17817034,2
35989644,1
11353934,0
35863822,1
24243597,1
37083836,3
21894815,2
37449475,0
3575165,2
26488444,2
27733707,0
23817491,1
32341368,0
21097355,2
5244485,2
8661783,1
19462148,0
4664438,0
32820466,3
15050474,1
37854256,3
19280325,2
37215551,2
4830368,2
15422858,1
37906757,2
10908877,1
35784926,2
27757279,0
19010990,1
3887381,1
4986906,1
31910741,3
17115271,1
26314316,0
6047243,1
24621860,2
26232864,2
36122176,3
20718469,2
21383960,0
23262455,0
11020636,2
32444889,2
8479736,2
19505454,3
38672963,1
32753449,3
29332501,3
34145893,1
22178520,1
2351694,0
15368582,0
36182950,1
37626866,1
21948149,3
35816195,0
32698099,1
13521655,2
30510715,0
3500799,0
23878445,2
18009266,2
26018362,0
16266651,0
6024003,0
23707530,0
2431276,2
25152882,1
24104406,2
39216942,2
10555587,2
39187519,3
13500897,1
36011333,2
36113242,2
38522513,1
23456641,1
37391575,2
25879794,3
14254386,0
27552026,2
39282464,1
23695305,0
17187281,0
22496015,2
19470099,1
20456189,1
31975921,1
21790304,1
32854733,1
38008453,2
23502867,3
25340108,1
10502492,3
39311702,2
36159202,0
7050888,1
6351028,0
31156211,0
10618955,2
37841222,3
11636079,1
23599480,1
28877613,2
36205245,0
32451506,0
33922929,2
16888409,1
12827969,0
5158766,3
29680083,1
7518376,2
8158647,3
638048,1
37737480,1
22585880,2
4436401,1
32991392,1
2199552,1
6587858,2
20082060,0
28051536,0
19412912,0
18135259,1
14810060,3
13280017,1
10960477,1
23089943,2
34889668,1
15449371,2
36748829,3
1544948,3
28315997,1
35072533,0
7456050,2
7319076,0
16422171,0
2587530,3
38432799,0
1398606,2
33973476,0
29056092,2
19352888,0
14969969,2
38293639,0
32434112,3
8885227,0
37747518,3
17732695,1
7391871,3
39673658,2
37323621,1
31093989,3
34615743,0
12652695,2
29987461,3
29597667,1
13127962,1
13887537,1
3826236,1
12143097,1
38788319,1
39508633,2
33811662,1
3238673,2
20361444,0
4719836,0
36515344,1
19712840,2
15959411,3
2643953,0
33778099,0
13947939,2
37958897,2
19975307,3
32292848,0
24218103,3
14439477,0
34032166,2
34167537,3
33963288,0
25493591,1
9814632,0
27043599,2
14368205,2
12163158,3
30238070,0
36270821,1
29359875,0
35831241,1
14986693,3
17749090,1
8085422,2
35796965,1
30765606,0
19405754,2
23322674,3
15335052,1
23762674,1
26460619,1
20524567,3
38465891,2
25177500,2
26943894,2
16683549,1
13767359,2
5783417,1
13771674,1
5446372,2
34597102,0
25583869,0
30419756,0
35240557,0
31179171,3
25490416,1
21408407,0
38743262,0
30065323,1
20207328,2
27815829,2
33902095,1
20861546,0
38056305,1
11155367,1
33189458,0
6497882,2
12157283,2
31237651,0
29708135,0
40012445,0
14852948,0
4832868,0
25250684,2
8119308,1
12842717,3
19407325,1
10888969,3
32411915,1
9557004,0
36515900,1
24718439,0
36310558,2
15597738,0
28805501,1
34955796,3
9150473,0
5338228,0
2295461,1
24683429,1
3479982,2
37640912,1
11020257,1
27047367,0
1629611,1
6321863,0
25338817,1
36026740,0
27532746,0
27899922,2
20750051,1
17008731,1
38964323,2
36021430,0
18972699,0
31797432,1
17154417,3
33690119,1
11369842,2
6210024,1
28336157,3
39624170,1
11583043,0
4440231,1
34637145,3
15383666,0
16425910,3
39965711,0
33977121,2
10035446,3
29842702,1
35148708,0
24629130,1
25040177,1
38775464,1
21861662,0
6189398,3
27301853,2
27355478,2
1116725,3
4940282,2
26911973,3
18791754,3
16982453,3
24326772,3
7434095,1
35658841,2
23838056,3
33631577,3
35276916,2
37590955,0
37053186,3
33474853,1
37616990,2
24652995,2
30178808,3
23992679,0
7309256,1
31641894,1
34106425,0
21030187,0
16556481,1
20538318,2
34688235,1
10061093,0
13654168,1
11882691,1
17406201,3
20035132,0
14589234,0
30856656,1
27937915,1
30499545,2
15213926,2
39577365,0
26721353,3
11300979,2
7923548,0
25733471,2
7321241,2
39513353,3
3349048,3
5442825,2
33837277,3
7062094,0
16989961,2
38208555,3
25319970,3
39894476,0
22196711,0
826493,1
37986329,2
32057007,3
15070063,0
38246928,0
35459065,3
37858998,0
13798132,0
12565500,1
27426764,1
27901254,2
20287019,0
632958,1
5601909,1
11845569,3
5388576,0
38538608,3
27664571,0
33992360,0
12268029,2
12943081,0
35310343,1
19509059,0
34408734,0
36047722,2
28045487,0
21027042,1
38620124,2
38447503,2
29633134,0
7141414,0
20365585,3
3611139,1
25498035,0
6387819,3
37651525,2
27607108,0
31594090,3
14483227,2
34224896,2
16048238,1
38515921,2
4219868,0
970545,2
34613953,1
18413963,3
17605897,2
36004553,1
24604507,0
20254401,0
36894675,0
25263934,2
17354955,3
29679743,3
23807156,2
7987196,2
17499369,2
13510193,0
22897534,2
31833460,0
34179604,0
33789989,3
24861673,1
35289476,3
15719481,1
32457971,0
5056475,2
20348801,0
1393075,0
37792901,1
25566799,0
11314940,1
30030043,1
33844777,3
22580781,3
28750063,3
4084385,1
12806501,1
19888588,1
35927236,3
6494102,1
29441243,3
34323265,2
3534508,0
30928431,2
12815874,1
23407618,1
24379275,0
33015816,1
29978740,3
31103817,2
6141154,1
36393253,1
35752495,2
32568784,1
35924565,1
34425876,1
39225244,1
15435483,1
8299303,3
17887594,1
7628187,2
17356617,2
11385829,2
38723788,0
33283249,1
36776318,2
21984674,0
33641901,1
31597474,3
27685562,1
32300716,0
9036013,0
20756935,1
36795675,3
13798536,1
27159332,2
11742638,2
8640809,2
13887458,1
39476633,2
17537041,1
26924110,1
8599937,1
28315005,1
14794303,2
38554972,0
5099012,2
39985143,0
30456958,2
35820780,2
14627334,2
37590475,3
15703520,1
33905944,1
21585807,3
38114956,1
33607241,3
18092380,2
21551718,2
22593037,1
12326504,2
35226797,3
24943742,0
6142475,2
21240653,0
9421345,2
32875080,0
11604983,1
33879523,3
10712886,1
30236643,3
1573671,1
9233461,0
26315179,0
20319554,1
17223964,0
28997078,2
30650763,2
7155930,1
30315273,2
39220215,1
9417163,0
17779540,2
36235391,1
33449890,2
2859667,3
7633274,1
11000742,2
39543876,0
20996892,3
33380554,0
25100113,1
33282658,0
35780264,1
13915122,1
30274866,3
28067574,3
27000466,1
13814569,3
12941091,1
15315536,2
24313513,0
18070843,0
38576969,3
1450957,0
26320638,3
31569549,1
28732523,2
10279850,2
31684163,2
38218274,0
27447363,2
6559656,0
16350367,2
35441590,2
16758617,1
37008252,1
36517311,3
20069146,3
33810776,1
32000147,2
18515926,0
12921788,0
20785802,1
40040564,0
25545726,0
10959864,0
33269392,0
13390401,1
34045572,1
39011192,3
39865207,2
13824642,1
32301565,3
10725891,0
4447426,3
19701094,3
32925612,2
34516691,2
30436194,2
10003866,0
24437146,2
19819954,0
33206594,2
3993793,1
27793297,2
16762879,0
38620745,1
2572564,1
6792395,3
9830176,2
10741922,1
36670664,2
13760232,1
39740155,3
13168943,3
34071476,3
19191043,1
30987521,0
38391649,3
29595029,1
2354696,1
38941806,0
39978085,1
31985771,1
7606582,1
38755425,1
38012915,2
24032332,0
4576622,2
26616168,2
15770537,3
10428871,2
12836517,2
17603502,0
13444053,3
8070065,0
22254576,1
18271959,1
33770711,1
5978426,0
25766460,3
27669376,3
9953268,1
26597886,3
9162999,0
12234211,1
10763182,2
32895858,2
19743167,1
1652304,0
37311984,1
37538737,2
35248039,0
28996477,3
39508956,1
19063238,1
25422485,0
14467043,2
17691111,1
35669642,1
3444391,2
32620907,1
20865487,3
22810373,1
27063962,3
8494988,2
16684346,3
34130806,1
36878195,3
37473219,1
20514513,2
26170659,0
29997576,0
2278662,0
10111428,0
19475729,3
38067726,3
2169623,1
34402349,1
28955568,1
30637946,1
38543952,1
19122118,0
10918944,0
20435604,2
36200516,3
35516376,3
13343384,2
17930878,1
14945019,3
35871996,0
28108851,0
27857475,3
155029,2
10212929,2
1309355,3
4413595,2
37320035,2
13575703,0
25799693,0
39238942,1
12326370,0
26064684,1
6296831,1
19019506,3
38171222,0
19554819,0
37202501,3
28309248,3
31716122,0
32948606,0
39668988,0
21917652,3
21537191,0
14101633,3
8964005,1
23044171,2
30547820,0
38085468,2
19622656,1
12715198,1
29623171,3
14666138,2
11937746,0
8445822,2
35216025,1
25044388,1
19683145,2
29564737,0
39231900,2
19438383,1
11974531,1
31642416,2
9018308,1
25537619,1
32425030,1
24357517,2
28507958,1
7396073,1
40050761,3
6778840,2
20274536,3
1727429,2
29244352,3
33615414,3
4350016,0
36011271,2
38174824,2
33261743,2
23707409,1
39882822,2
26779387,1
34948918,0
39103546,0
20155965,1
34500132,0
32422778,1
26299889,2
18312106,0
25756915,2
10952507,0
36594100,0
23316425,0
22217875,2
39020746,1
10175519,0
15606138,1
36985344,2
37648930,0
16686387,2
7643579,1
31750599,2
7139764,0
31133278,3
2512538,2
8904083,2
39171087,1
18097439,2
26968854,1
27999037,1
30853438,0
731759,0
39787204,3
39660927,2
31796460,0
8700920,1
21100117,1
34971788,3
32645291,3
19211116,3
29965211,0
37210655,3
30056331,3
23434842,0
23460997,0
19114411,2
30094091,1
11975020,1
31818448,3
32314215,3
22148917,0
13336623,1
19765469,0
9563666,2
16682672,0
30298426,2
33844987,2
36808290,0
26907349,2
11224554,1
32923169,1
3804149,1
1417665,2
34946454,2
34003592,0
14892543,2
13069634,0
11617816,1
28508699,1
38432468,2
36425389,0
31548712,1
8202417,2
1052931,0
27481427,0
36470440,3
36247997,0
11025197,0
11329538,1
6800861,3
28518369,1
14261053,1
1630427,2
37422665,0
34929761,2
11856219,0
23455734,1
18794457,2
24426200,3
35080428,3
6947065,0
9963155,3
33773661,3
29708501,3
14879960,2
25349178,3
3851224,0
26579036,3
5439407,1
27714981,3
32553545,3
24040640,0
33938488,1
20581017,2
30511600,2
19080943,1
21707337,3
23079554,0
39961362,1
14538283,1
29882722,1
17069303,2
34602356,1
35495530,0
15228500,0
34841673,0
35981489,1
12224001,2
27676954,0
18066521,3
24367790,2
24659006,1
1517259,0
28364083,0
8046064,1
26819637,0
14714528,3
22310142,1
14369313,2
26601746,3
38463570,3
8968801,2
11244514,3
36469680,1
32172957,2
33849089,1
37923506,0
25373054,2
2388423,0
12836125,0
36918588,3
23535767,1
2908895,2
28764355,3
29821308,1
5215593,0
15705491,0
11450886,3
27804729,3
30293881,3
16450683,2
10540314,0
7267977,2
36807405,2
39921273,2
20249406,0
4548082,2
30603349,3
26980743,2
25950957,0
29655219,0
14970351,1
3600948,0
34951134,2
34002426,1
30706429,0
25320518,3
22920436,1
33248866,3
15450022,1
32983622,2
38937776,1
17832362,2
30702519,0
28976106,3
32131927,3
15299822,0
33683188,0
33454712,0
35992398,3
26745617,0
31888222,1
39711473,2
30533983,2
13794971,3
33080210,1
29753876,2
10112515,0
39970288,1
26937341,2
32749399,3
14363707,3
37183549,3
28943816,1
38876805,1
35342803,2
39949041,0
7086368,2
2535037,0
38894576,3
3723337,1
27113978,0
38050849,3
34643463,2
22618262,3
38542543,2
30643137,3
22799096,0
31772663,1
2914585,0
28853558,2
39901053,2
29889146,2
26675498,1
25917335,2
31908982,3
35999759,0
7478366,2
28612776,1
25714549,3
28988627,3
35957073,2
8254860,0
32814816,1
32751512,3
31861196,2
15892100,1
38579049,3
21105317,3
34619752,0
33145856,1
37528922,2
34459465,2
14441080,0
27270547,3
29768601,0
18674064,1
30938780,0
36987317,3
28903915,2
37901832,2
37248298,1
25311417,0
6578258,0
21211930,1
15862761,0
27843255,1
31284719,0
27201219,0
29438730,0
29972894,1
2376798,2
26290994,1
22753160,3
37198517,1
13658287,1
37223638,2
4340322,3
30832798,0
1735722,1
38131886,1
33561376,0
1451349,0
37946342,3
28303711,1
11079644,2
30983447,0
38032855,3
29480554,3
24212952,2
11300745,3
37892301,0
27914657,1
31462265,3
40089134,2
36182906,1
29295965,0
33590571,2
9907616,0
21812515,1
2136267,1
21867523,2
38535707,1
32621960,3
39839726,1
34593929,2
16527825,2
37567837,1
35164964,1
9667253,3
32790836,0
19617108,1
15932896,3
20452742,2
23030106,1
23450138,1
19884746,1
14890107,2
11509892,0
30713756,1
4600325,2
39902029,2
33210037,1
28656660,3
19720249,1
21328509,1
28205918,0
29158336,1
33509052,3
5440346,3
11237685,0
6950486,0
35586794,2
23622645,3
31640127,2
37195489,2
5114313,2
30554240,0
22333034,1
3559673,2
37022881,3
10355818,0
33957110,1
9829331,1
27645079,2
39773780,1
26220621,3
30159449,1
31773391,2
38174211,1
30193411,3
20736754,1
38379919,1
39452842,1
17465362,1
31946018,1
26022267,0
30871674,3
6438784,0
23660092,1
3966490,2
27630265,1
31095898,2
33587761,3
12889202,3
25851183,1
39199781,0
18359660,1
28009390,3
33830662,2
27739381,1
26484286,1
8707515,2
39567577,1
31763039,3
29565887,2
15683168,2
17760556,0
17883424,0
30596834,3
35466663,0
11324519,0
33976147,1
17436569,1
16490263,3
7868215,0
31024826,3
24947866,2
23246013,3
23111516,0
5556282,2
21760215,2
12043021,2
38119808,1
30596839,3
39520186,2
28007465,2
19879612,0
27644193,0
14672360,2
29796541,0
31274945,2
14037975,2
13276957,1
18074143,2
10288488,0
14295337,0
29923855,2
36633002,1
32426250,3
35482079,3
37497933,1
8869998,0
24180879,1
33541960,1
39839832,1
29326556,0
24790548,0
38918891,3
14701532,1
13501761,2
34650573,1
30697056,1
1111356,2
7366065,2
17769009,1
25860512,3
23529172,1
33944277,0
26066112,1
34184053,3
13710991,0
33681493,0
36804197,2
34161308,1
38270861,0
37522720,3
4395499,0
32734002,0
9750330,3
8116969,1
36889821,2
20659528,1
38171687,2
17050302,2
28322842,0
28885844,0
18339745,0
39485731,2
32282274,0
33390792,3
30532340,0
38104637,0
18627382,2
6837368,1
30687178,3
23656777,3
34012517,2
34773960,2
10921893,3
10469548,0
24736867,3
21534685,2
11058199,3
39277824,3
11835833,0
10645383,1
24324030,2
28886508,2
20271235,1
27758933,1
13667626,1
7074984,0
33701450,1
11032799,3
35867158,2
32208301,3
31445124,3
7180914,0
21863227,3
15789611,1
12753312,1
22508606,1
36258797,1
11312197,3
33088963,1
29941321,2
23662257,0
7982441,2
12145056,3
8384052,0
12360732,1
28324372,0
14857719,2
17821079,1
19766757,3
1281184,1
31304131,3
12138240,2
31849152,1
33856391,0
37101553,3
31406830,0
5738901,1
7770922,2
10767809,0
30960819,2
38840305,2
39132847,1
3381036,2
7591715,0
32548563,0
27247931,3
24026256,1
38888609,0
35710060,1
38468764,0
27078899,2
20249374,3
21719063,3
25876758,1
38119861,1
27573993,0
13139517,3
35768327,1
20130926,2
17073669,0
23249269,1
1095768,2
18116383,2
31015333,2
36635983,3
16637765,0
30156218,1
39722984,0
21664915,1
32561651,0
15473012,2
24043069,0
12148690,1
38401814,3
10142066,2
19413994,1
20712520,1
559662,0
36661087,2
19823824,3
37487406,1
38231035,2
21058463,1
15104090,1
30844594,2
39108621,2
23855165,1
5559284,1
25956453,0
33827788,1
38624730,1
3462951,2
21173503,0
33106596,0
17803254,0
34932865,2
36138201,0
15484718,0
26510038,1
15131429,1
25839628,2
34730897,2
8061867,1
31314713,3
13096955,3
27073424,3
37006534,1
7010949,0
12143634,2
4199081,2
19048082,3
13443246,3
9399635,2
30061557,1
38944265,2
541115,2
21675532,0
3587613,2
12461724,2
34834474,2
15964119,1
34779587,0
19035075,2
36251452,1
27927062,0
33998726,0
23919781,1
13421326,3
25938617,3
38575392,0
36237810,0
4331006,1
33844632,0
16735786,1
27850744,3
38914151,0
29482275,3
13534461,1
24427363,2
33100702,3
36153442,0
1366047,3
34755710,2
26921044,0
19060821,0
35881948,3
37272635,2
34124457,1
4140466,3
24896138,0
21969686,0
29292636,1
39830235,0
22388281,2
8071586,2
31454087,3
38859593,0
16585847,1
37479223,1
27769202,0
13676092,1
