question_id,cluster
19010740,2
905403,1
16092012,6
28446422,7
1559709,1
12321915,6
19508393,1
29735743,0
34608916,0
8325142,6
23647020,5
14325022,0
22556895,4
29055213,5
38125475,1
33130635,6
11614965,2
37249091,2
14085317,3
7648878,5
35836382,6
39228928,6
21862777,0
31169309,5
19867476,7
17972552,4
39981846,1
4179804,2
21315663,6
5355120,6
641985,5
3745221,3
38671630,2
10713142,4
25619807,2
25214505,7
24726452,0
5662549,4
2635964,5
27760888,5
26463020,5
24473063,1
32540200,7
20396497,0
11544800,7
24506502,2
3690715,4
1583595,4
32727096,5
32126091,7
8942575,1
6581190,3
34167056,5
35120528,7
7961290,4
14591435,5
4783257,3
37275033,2
14722933,3
24664250,5
12783492,2
24151591,5
34608649,7
31040076,1
12097761,3
35848787,3
15034594,5
179287,5
9800895,3
249388,2
22457988,3
7079224,1
30705089,1
11801549,3
14903791,5
35051573,7
2864451,1
17770727,1
9858860,5
11605832,4
26349302,7
27261996,2
23565062,0
39901240,3
10261045,7
25977022,7
14314343,2
35399897,1
35817605,1
36241635,0
19544995,1
30416948,3
3160551,3
27520135,0
27321536,5
37456421,5
29887174,5
32236559,2
29722704,5
38617546,0
12355190,1
15406926,4
33925999,1
20351997,5
33097709,3
9231444,3
7971618,5
20974727,5
31027905,5
29554266,2
21803468,5
36508811,4
27662707,3
13078183,0
34487117,2
1966715,3
5126021,6
17920102,1
35063331,0
8933716,6
39006733,7
34385606,2
32144383,6
8082803,0
7001917,6
21839468,3
36045006,4
27971782,0
36220869,4
24133613,2
37055549,5
32575992,6
34030609,4
29767310,3
23839982,7
2155042,3
23979071,5
10865212,4
37820146,2
24947003,7
27681108,5
23426483,6
36921501,7
32318643,6
30867037,7
36806922,4
17709686,5
9847253,3
33288344,2
35096711,4
28467158,7
29829422,0
39018055,7
14909110,6
31619005,2
33816586,1
22082025,6
36061649,6
12059792,0
36365467,4
13567833,5
20691976,5
39098761,1
22186968,4
36797112,6
36362624,0
36773492,1
23531411,7
25663939,5
14361136,0
22970854,5
14724304,6
13245470,1
10739978,0
32483772,0
23299583,0
40011877,0
35484238,3
24083935,5
27845489,1
30866980,0
13856644,3
15238101,5
35724916,4
30356619,0
16825850,1
30045086,5
31816411,5
2213325,3
25253817,4
20223962,5
39906830,3
17814314,0
9210976,3
39363200,4
11186853,6
32989483,0
19821137,0
12492536,1
33658384,5
27254078,4
38285881,3
20395463,1
39213597,1
34167176,1
2095848,6
27473539,4
14390624,3
25073575,5
30371147,1
19182001,4
33837290,3
24275542,0
7417128,1
8230638,0
39084687,5
26368194,5
36808611,6
29604198,4
27726270,4
15753632,2
126787,6
15499397,1
32824368,0
8895925,2
28646293,1
28166623,1
40062388,7
29483604,7
31753520,1
34592040,3
27952819,7
20078700,0
31173379,5
5737728,3
25797213,0
28397949,7
27436748,5
11492864,4
31656198,5
24139304,1
8283359,6
38935623,7
28887383,3
14974222,5
11869383,4
24309121,3
36851140,7
19727066,7
16775694,5
22675968,2
33682284,5
30902317,5
31211345,5
37119448,4
20487045,4
26412193,5
39320437,4
24147099,6
38095478,2
24180766,7
9539477,2
31902356,7
25956746,5
5188792,5
19722580,2
22031653,3
35882408,5
20394751,6
39577484,3
30036941,7
26926742,1
9517388,1
17469461,4
13479513,5
31328807,0
34078201,1
5742828,5
35732465,7
40009500,6
22838527,6
14897756,6
37436362,4
1968343,4
25773551,6
1393849,3
10988199,4
20193606,3
15862367,5
30546334,6
5069606,4
35761306,1
17428657,3
22869156,5
4241871,4
7323782,5
27276508,5
3747679,2
13935929,6
34895668,7
1739913,0
5707495,7
18864810,0
2028207,2
25024919,6
28107084,2
24407834,6
2350249,6
27971159,2
23293612,0
20719852,3
16960070,5
35930398,6
23372291,1
24235241,2
12703842,1
38558221,0
18007862,1
35181118,4
11450158,6
38629338,6
11895065,1
29457904,2
28206120,0
36647736,1
22862628,0
22794533,7
39478510,4
34652915,2
39962416,0
32899621,3
5342698,1
29824217,5
7529287,1
2414917,5
15630710,4
35420427,2
28149853,4
30081982,1
38083670,7
19768957,6
20389291,0
14825899,5
39383122,6
4031288,3
39822733,7
35211704,5
27657879,7
14712004,5
18708095,3
39035233,2
3979962,1
15511400,7
19224527,1
20197045,7
26766587,3
37528183,4
29242055,0
36013063,0
6575599,7
23663343,2
21935641,2
12656611,4
7888900,4
16003682,7
28975275,0
1970185,4
9034624,4
33966973,5
36523574,2
33018873,0
31143376,2
32622238,4
20252939,7
35343440,6
5329510,7
17074330,3
19649370,4
12627118,3
15677296,5
14241729,3
12987206,2
6580635,4
17760166,0
22332674,7
32965667,3
34853386,0
28978838,1
12034915,2
22443378,5
2090564,5
29980209,4
17657103,2
21140630,0
2191581,5
36765122,0
30910844,7
10645189,7
34647434,0
26451667,5
39749807,0
23069908,3
37600041,5
37287980,7
38459380,6
23039705,3
39703021,4
9882479,3
38108887,2
22750555,3
35000636,5
16708376,5
38498960,5
34001838,4
31077906,0
37541311,5
5621166,4
14536384,0
32678280,4
12650429,6
35942242,2
28428882,3
628903,3
36805833,5
11770793,5
34390498,7
19377437,1
29959940,2
39294036,3
32093597,6
4226105,4
14765351,1
1561831,1
37564503,3
36614795,3
1924043,5
1024411,3
33350634,1
25508080,1
20524673,4
30942126,5
8918026,6
16192346,2
33143511,2
37229106,5
37570768,4
15269184,7
6402311,3
18608001,2
25612539,4
31145209,3
34007760,5
36841157,6
13257748,2
28777578,7
34056194,7
22065495,6
29049865,7
25832205,7
30990389,5
18272572,5
35150338,7
35923911,0
22128769,7
26180523,5
28955229,2
29157643,5
72393,1
32073427,5
14816081,4
38194649,7
11387424,4
31080295,3
23174512,3
23574940,4
10279055,3
3239307,3
18412858,0
27557461,2
24967469,4
21190179,2
26036983,4
20167183,1
20037607,0
19079560,4
18809524,5
30649847,6
12022082,7
8770481,1
24965540,4
30964330,1
23410458,2
18360607,2
38366140,5
31075829,5
34710277,3
28224554,3
12656219,7
30954123,6
2199413,1
37795060,5
9440866,5
3592436,6
3165200,6
27132312,7
28743647,7
37638046,6
40050999,6
18327010,0
20304453,4
5925385,5
30267686,7
29932251,5
10199226,3
3374365,2
19991772,1
10613315,4
8204373,1
36377550,0
24214636,3
15352108,6
39133505,5
39130679,3
28521383,7
32918534,3
7970070,5
34205853,5
28868944,4
33543475,4
7799650,3
30071618,5
20968257,6
36734463,5
32262496,3
19525996,7
22486738,7
39059337,6
28086895,2
20414256,1
32789062,6
5063699,5
32016991,3
4960166,2
27054550,4
12763711,5
7477162,6
6754487,1
27839157,1
17529670,1
37800958,0
32696774,7
35088343,5
16608119,5
20751989,0
20262673,5
14145008,1
32604887,3
2694442,5
18859705,5
5426908,0
14645466,3
26998204,0
18858348,6
25690943,1
1661210,6
34509830,2
3711184,1
33946384,0
8291778,5
30291625,5
27450854,6
5176968,5
17537563,6
6775521,1
25412954,0
28813309,5
34364891,4
33294625,1
33582315,6
11605009,5
38308071,3
31105606,6
16113500,3
38145532,1
27997887,4
9658459,0
8934156,0
3597610,0
25590456,1
17283194,3
15135323,0
21587916,7
13055718,6
29325734,5
21384887,4
5509902,7
9465047,7
15980461,1
21433070,3
40044040,6
39809487,6
28043820,6
12037818,6
29134954,6
31452968,2
17817034,1
35989644,5
11353934,2
35863822,3
24243597,5
37083836,6
21894815,4
37449475,2
3575165,3
26488444,1
27733707,1
23817491,1
32341368,6
21097355,1
5244485,3
8661783,3
19462148,7
4664438,6
32820466,5
15050474,7
37854256,0
19280325,6
37215551,4
4830368,7
15422858,3
37906757,1
10908877,1
35784926,4
27757279,2
19010990,5
3887381,1
4986906,5
31910741,0
17115271,1
26314316,6
6047243,5
24621860,7
26232864,4
36122176,7
20718469,4
21383960,2
23262455,6
11020636,3
32444889,1
8479736,6
19505454,0
38672963,7
32753449,0
29332501,7
34145893,5
22178520,5
2351694,3
15368582,2
36182950,7
37626866,7
21948149,7
35816195,6
32698099,5
13521655,4
30510715,2
3500799,1
23878445,7
18009266,4
26018362,2
16266651,2
6024003,6
23707530,2
2431276,4
25152882,7
24104406,4
39216942,4
10555587,4
39187519,0
13500897,5
36011333,4
36113242,7
38522513,5
23456641,7
37391575,3
25879794,0
14254386,2
27552026,6
39282464,3
23695305,2
17187281,6
22496015,4
19470099,1
20456189,3
31975921,5
21790304,3
32854733,1
38008453,4
23502867,6
25340108,3
10502492,7
39311702,1
36159202,2
7050888,3
6351028,1
31156211,2
10618955,4
37841222,6
11636079,5
23599480,1
28877613,3
36205245,7
32451506,1
33922929,7
16888409,3
12827969,2
5158766,0
29680083,3
7518376,6
8158647,0
638048,5
37737480,5
22585880,1
4436401,3
32991392,5
2199552,1
6587858,3
20082060,2
28051536,2
19412912,7
18135259,5
14810060,3
13280017,7
10960477,1
23089943,4
34889668,7
15449371,6
36748829,6
1544948,0
28315997,5
35072533,7
7456050,4
7319076,2
16422171,6
2587530,1
38432799,2
1398606,4
33973476,6
29056092,3
19352888,2
14969969,4
38293639,2
32434112,5
8885227,6
37747518,0
17732695,1
7391871,0
39673658,6
37323621,3
31093989,0
34615743,6
12652695,1
29987461,0
29597667,1
13127962,1
13887537,7
3826236,7
12143097,5
38788319,1
39508633,4
33811662,7
3238673,3
20361444,2
4719836,2
36515344,3
19712840,3
15959411,0
2643953,2
33778099,3
13947939,4
37958897,6
19975307,7
32292848,2
24218103,0
14439477,6
34032166,7
34167537,0
33963288,2
25493591,5
9814632,2
27043599,3
14368205,3
12163158,0
30238070,2
36270821,5
29359875,7
35831241,1
14986693,0
17749090,7
8085422,4
35796965,5
30765606,6
19405754,4
23322674,3
15335052,1
23762674,7
26460619,3
20524567,0
38465891,1
25177500,4
26943894,4
16683549,7
13767359,4
5783417,1
13771674,3
5446372,3
34597102,2
25583869,6
30419756,2
35240557,2
31179171,0
25490416,1
21408407,1
38743262,2
30065323,3
20207328,6
27815829,1
33902095,7
20861546,2
38056305,5
11155367,3
33189458,2
6497882,4
12157283,4
31237651,2
29708135,2
40012445,2
14852948,6
4832868,1
25250684,7
8119308,5
12842717,0
19407325,5
10888969,0
32411915,5
9557004,7
36515900,1
24718439,2
36310558,4
15597738,2
28805501,7
34955796,0
9150473,2
5338228,3
2295461,3
24683429,7
3479982,3
37640912,1
11020257,7
27047367,2
1629611,5
6321863,2
25338817,5
36026740,3
27532746,6
27899922,4
20750051,5
17008731,5
38964323,7
36021430,7
18972699,1
31797432,3
17154417,0
33690119,7
11369842,4
6210024,3
28336157,3
39624170,7
11583043,6
4440231,6
34637145,0
15383666,1
16425910,0
39965711,2
33977121,6
10035446,0
29842702,5
35148708,6
24629130,5
25040177,7
38775464,3
21861662,6
6189398,6
27301853,4
27355478,4
1116725,0
4940282,1
26911973,0
18791754,0
16982453,5
24326772,0
7434095,5
35658841,4
23838056,0
33631577,0
35276916,4
37590955,2
37053186,0
33474853,3
37616990,4
24652995,4
30178808,5
23992679,2
7309256,1
31641894,1
34106425,6
21030187,2
16556481,3
20538318,4
34688235,5
10061093,1
13654168,7
11882691,3
17406201,0
20035132,7
14589234,1
30856656,3
27937915,3
30499545,7
15213926,4
39577365,2
26721353,0
11300979,1
7923548,6
25733471,7
7321241,4
39513353,0
3349048,6
5442825,4
33837277,6
7062094,2
16989961,4
38208555,0
25319970,0
39894476,2
22196711,3
826493,3
37986329,4
32057007,0
15070063,2
38246928,2
35459065,3
37858998,2
13798132,2
12565500,5
27426764,3
27901254,1
20287019,6
632958,5
5601909,5
11845569,3
5388576,1
38538608,0
27664571,2
33992360,2
12268029,6
12943081,6
35310343,5
19509059,6
34408734,2
36047722,4
28045487,2
21027042,5
38620124,1
38447503,4
29633134,7
7141414,3
20365585,0
3611139,5
25498035,2
6387819,0
37651525,4
27607108,7
31594090,6
14483227,4
34224896,3
16048238,5
38515921,4
4219868,6
970545,1
34613953,7
18413963,7
17605897,4
36004553,1
24604507,6
20254401,2
36894675,6
25263934,4
17354955,7
29679743,0
23807156,3
7987196,4
17499369,4
13510193,2
22897534,3
31833460,6
34179604,3
33789989,3
24861673,5
35289476,5
15719481,1
32457971,1
5056475,6
20348801,2
1393075,7
37792901,5
25566799,2
11314940,5
30030043,7
33844777,0
22580781,7
28750063,5
4084385,3
12806501,3
19888588,7
35927236,5
6494102,5
29441243,0
34323265,4
3534508,2
30928431,3
12815874,3
23407618,5
24379275,6
33015816,1
29978740,0
31103817,4
6141154,7
36393253,5
35752495,4
32568784,1
35924565,3
34425876,5
39225244,7
15435483,7
8299303,0
17887594,7
7628187,4
17356617,4
11385829,4
38723788,2
33283249,5
36776318,1
21984674,2
33641901,0
31597474,0
27685562,3
32300716,2
9036013,3
20756935,3
36795675,0
13798536,5
27159332,1
11742638,1
8640809,3
13887458,1
39476633,1
17537041,5
26924110,5
8599937,1
28315005,1
14794303,6
38554972,6
5099012,4
39985143,6
30456958,4
35820780,6
14627334,6
37590475,0
15703520,7
33905944,5
21585807,0
38114956,5
33607241,3
18092380,1
21551718,4
22593037,5
12326504,4
35226797,0
24943742,6
6142475,6
21240653,2
9421345,4
32875080,6
11604983,5
33879523,0
10712886,1
30236643,0
1573671,5
9233461,6
26315179,2
20319554,1
17223964,3
28997078,3
30650763,7
7155930,5
30315273,4
39220215,7
9417163,6
17779540,7
36235391,5
33449890,4
2859667,0
7633274,5
11000742,1
39543876,7
20996892,0
33380554,2
25100113,5
33282658,2
35780264,5
13915122,3
30274866,0
28067574,0
27000466,7
13814569,6
12941091,5
15315536,6
24313513,2
18070843,2
38576969,0
1450957,1
26320638,1
31569549,5
28732523,3
10279850,1
31684163,1
38218274,2
27447363,4
6559656,2
16350367,3
35441590,4
16758617,7
37008252,5
36517311,0
20069146,0
33810776,1
32000147,4
18515926,2
12921788,2
20785802,4
40040564,1
25545726,7
10959864,2
33269392,6
13390401,3
34045572,5
39011192,5
39865207,4
13824642,5
32301565,0
10725891,2
4447426,0
19701094,0
32925612,1
34516691,4
30436194,4
10003866,6
24437146,4
19819954,2
33206594,7
3993793,5
27793297,5
16762879,2
38620745,5
2572564,3
6792395,5
9830176,4
10741922,3
36670664,7
13760232,7
39740155,0
13168943,5
34071476,0
19191043,5
30987521,6
38391649,0
29595029,7
2354696,5
38941806,2
39978085,5
31985771,1
7606582,3
38755425,3
38012915,1
24032332,2
4576622,4
26616168,4
15770537,7
10428871,1
12836517,4
17603502,2
13444053,0
8070065,2
22254576,1
18271959,7
33770711,5
5978426,3
25766460,0
27669376,0
9953268,5
26597886,0
9162999,2
12234211,5
10763182,1
32895858,4
19743167,7
1652304,2
37311984,1
37538737,1
35248039,1
28996477,0
39508956,5
19063238,3
25422485,1
14467043,4
17691111,3
35669642,1
3444391,6
32620907,7
20865487,0
22810373,5
27063962,5
8494988,3
16684346,0
34130806,1
36878195,0
37473219,5
20514513,4
26170659,2
29997576,2
2278662,2
10111428,2
19475729,0
38067726,5
2169623,3
34402349,7
28955568,5
30637946,3
38543952,5
19122118,3
10918944,2
20435604,0
36200516,0
35516376,0
13343384,1
17930878,5
14945019,0
35871996,1
28108851,6
27857475,5
155029,4
10212929,4
1309355,0
4413595,4
37320035,4
13575703,2
25799693,2
39238942,3
12326370,1
26064684,7
6296831,3
19019506,0
38171222,7
19554819,2
37202501,0
28309248,0
31716122,2
32948606,1
39668988,1
21917652,7
21537191,2
14101633,0
8964005,1
23044171,4
30547820,2
38085468,3
19622656,3
12715198,7
29623171,0
14666138,7
11937746,6
8445822,3
35216025,5
25044388,1
19683145,4
29564737,2
39231900,1
19438383,5
11974531,7
31642416,1
9018308,3
25537619,1
32425030,3
24357517,1
28507958,7
7396073,3
40050761,0
6778840,1
20274536,0
1727429,4
29244352,0
33615414,5
4350016,6
36011271,4
38174824,3
33261743,3
23707409,5
39882822,4
26779387,5
34948918,2
39103546,6
20155965,7
34500132,6
32422778,3
26299889,1
18312106,6
25756915,4
10952507,6
36594100,6
23316425,2
22217875,1
39020746,5
10175519,1
15606138,5
36985344,3
37648930,2
16686387,4
7643579,5
31750599,1
7139764,6
31133278,0
2512538,6
8904083,4
39171087,5
18097439,1
26968854,5
27999037,5
30853438,3
731759,6
39787204,0
39660927,3
31796460,6
8700920,5
21100117,5
34971788,0
32645291,5
19211116,7
29965211,2
37210655,0
30056331,0
23434842,6
23460997,6
19114411,4
30094091,5
11975020,5
31818448,0
32314215,5
22148917,2
13336623,5
19765469,3
9563666,4
16682672,3
30298426,4
33844987,3
36808290,2
26907349,4
11224554,5
32923169,3
3804149,1
1417665,3
34946454,4
34003592,2
14892543,3
13069634,6
11617816,7
28508699,5
38432468,4
36425389,2
31548712,3
8202417,1
1052931,3
27481427,2
36470440,0
36247997,2
11025197,1
11329538,7
6800861,7
28518369,5
14261053,5
1630427,1
37422665,2
34929761,4
11856219,6
23455734,5
18794457,4
24426200,0
35080428,0
6947065,6
9963155,3
33773661,0
29708501,0
14879960,3
25349178,0
3851224,1
26579036,0
5439407,1
27714981,7
32553545,0
24040640,1
33938488,5
20581017,4
30511600,4
19080943,3
21707337,7
23079554,2
39961362,1
14538283,3
29882722,5
17069303,1
34602356,5
35495530,6
15228500,2
34841673,6
35981489,3
12224001,4
27676954,6
18066521,6
24367790,3
24659006,5
1517259,6
28364083,6
8046064,3
26819637,7
14714528,0
22310142,7
14369313,4
26601746,3
38463570,5
8968801,1
11244514,0
36469680,5
32172957,6
33849089,5
37923506,2
25373054,3
2388423,6
12836125,6
36918588,3
23535767,3
2908895,4
28764355,7
29821308,1
5215593,2
15705491,7
11450886,3
27804729,5
30293881,5
16450683,1
10540314,1
7267977,4
